CMDLINE python3 run_tools.py -i /nv/hp10/sravishankar9/scratch/thesis/aimtwo/PlasGenome/Fasta/ -o /nv/hp10/sravishankar9/scratch/thesis/aimtwo/PlasGenome/pyani_final/ -m pyani
MEM 9.578125 1564668767.8306
MEM 9.578125 1564668767.9310
MEM 9.578125 1564668768.0314
MEM 9.578125 1564668768.1319
MEM 9.578125 1564668768.2323
MEM 9.578125 1564668768.3328
MEM 9.578125 1564668768.4335
MEM 9.578125 1564668768.5339
MEM 9.578125 1564668768.6343
MEM 9.578125 1564668768.7348
MEM 9.578125 1564668768.8352
MEM 9.578125 1564668768.9357
MEM 9.578125 1564668769.0361
MEM 9.578125 1564668769.1365
MEM 9.578125 1564668769.2370
MEM 9.578125 1564668769.3374
MEM 9.578125 1564668769.4378
MEM 9.578125 1564668769.5383
MEM 9.578125 1564668769.6387
MEM 9.578125 1564668769.7391
MEM 9.578125 1564668769.8396
MEM 9.578125 1564668769.9400
MEM 9.578125 1564668770.0405
MEM 9.578125 1564668770.1409
MEM 9.578125 1564668770.2414
MEM 9.578125 1564668770.3418
MEM 9.578125 1564668770.4422
MEM 9.578125 1564668770.5427
MEM 9.578125 1564668770.6431
MEM 9.578125 1564668770.7436
MEM 9.578125 1564668770.8440
MEM 9.578125 1564668770.9445
MEM 9.578125 1564668771.0449
MEM 9.578125 1564668771.1454
MEM 9.578125 1564668771.2458
MEM 9.578125 1564668771.3462
MEM 9.578125 1564668771.4467
MEM 9.578125 1564668771.5471
MEM 9.578125 1564668771.6476
MEM 9.578125 1564668771.7480
MEM 9.578125 1564668771.8484
MEM 9.578125 1564668771.9489
MEM 9.578125 1564668772.0493
MEM 9.578125 1564668772.1498
MEM 9.578125 1564668772.2502
MEM 9.578125 1564668772.3507
MEM 9.578125 1564668772.4511
MEM 9.578125 1564668772.5516
MEM 9.578125 1564668772.6520
MEM 9.578125 1564668772.7524
MEM 9.578125 1564668772.8529
MEM 9.578125 1564668772.9533
MEM 9.578125 1564668773.0537
MEM 9.578125 1564668773.1542
MEM 9.578125 1564668773.2546
MEM 9.578125 1564668773.3550
MEM 9.578125 1564668773.4554
MEM 9.578125 1564668773.5559
MEM 9.578125 1564668773.6563
MEM 9.578125 1564668773.7567
MEM 9.578125 1564668773.8572
MEM 9.578125 1564668773.9576
MEM 9.578125 1564668774.0580
MEM 9.578125 1564668774.1585
MEM 9.578125 1564668774.2589
MEM 9.578125 1564668774.3594
MEM 9.578125 1564668774.4598
MEM 9.578125 1564668774.5602
MEM 9.578125 1564668774.6607
MEM 9.578125 1564668774.7611
MEM 9.578125 1564668774.8616
MEM 9.578125 1564668774.9620
MEM 9.578125 1564668775.0624
MEM 9.578125 1564668775.1629
MEM 9.578125 1564668775.2633
MEM 9.578125 1564668775.3637
MEM 9.578125 1564668775.4642
MEM 9.578125 1564668775.5646
MEM 9.578125 1564668775.6650
MEM 9.578125 1564668775.7655
MEM 9.578125 1564668775.8659
MEM 9.578125 1564668775.9664
MEM 9.578125 1564668776.0668
MEM 9.578125 1564668776.1673
MEM 9.578125 1564668776.2677
MEM 9.578125 1564668776.3681
MEM 9.578125 1564668776.4686
MEM 9.578125 1564668776.5690
MEM 9.578125 1564668776.6695
MEM 9.578125 1564668776.7699
MEM 9.578125 1564668776.8703
MEM 9.578125 1564668776.9708
MEM 9.578125 1564668777.0712
MEM 9.578125 1564668777.1717
MEM 9.578125 1564668777.2721
MEM 9.578125 1564668777.3726
MEM 9.578125 1564668777.4730
MEM 9.578125 1564668777.5734
MEM 9.578125 1564668777.6739
MEM 9.578125 1564668777.7743
MEM 9.578125 1564668777.8748
MEM 9.578125 1564668777.9752
MEM 9.578125 1564668778.0757
MEM 9.578125 1564668778.1761
MEM 9.578125 1564668778.2766
MEM 9.578125 1564668778.3770
MEM 9.578125 1564668778.4774
MEM 9.578125 1564668778.5778
MEM 9.578125 1564668778.6785
MEM 9.578125 1564668778.7789
MEM 9.578125 1564668778.8794
MEM 9.578125 1564668778.9798
MEM 9.578125 1564668779.0803
MEM 9.578125 1564668779.1807
MEM 9.578125 1564668779.2812
MEM 9.578125 1564668779.3816
MEM 9.578125 1564668779.4820
MEM 9.578125 1564668779.5825
MEM 9.578125 1564668779.6829
MEM 9.578125 1564668779.7834
MEM 9.578125 1564668779.8838
MEM 9.578125 1564668779.9843
MEM 9.578125 1564668780.0847
MEM 9.578125 1564668780.1851
MEM 9.578125 1564668780.2856
MEM 9.578125 1564668780.3860
MEM 9.578125 1564668780.4865
MEM 9.578125 1564668780.5869
MEM 9.578125 1564668780.6874
MEM 9.578125 1564668780.7878
MEM 9.578125 1564668780.8882
MEM 9.578125 1564668780.9887
MEM 9.578125 1564668781.0891
MEM 9.578125 1564668781.1896
MEM 9.578125 1564668781.2900
MEM 9.578125 1564668781.3905
MEM 9.578125 1564668781.4909
MEM 9.578125 1564668781.5913
MEM 9.578125 1564668781.6918
MEM 9.578125 1564668781.7922
MEM 9.578125 1564668781.8927
MEM 9.578125 1564668781.9931
MEM 9.578125 1564668782.0936
MEM 9.578125 1564668782.1940
MEM 9.578125 1564668782.2944
MEM 9.578125 1564668782.3949
MEM 9.578125 1564668782.4953
MEM 9.578125 1564668782.5958
MEM 9.578125 1564668782.6962
MEM 9.578125 1564668782.7967
MEM 9.578125 1564668782.8971
MEM 9.578125 1564668782.9976
MEM 9.578125 1564668783.0980
MEM 9.578125 1564668783.1984
MEM 9.578125 1564668783.2989
MEM 9.578125 1564668783.3993
MEM 9.578125 1564668783.4997
MEM 9.578125 1564668783.6002
MEM 9.578125 1564668783.7006
MEM 9.578125 1564668783.8011
MEM 9.578125 1564668783.9016
MEM 9.578125 1564668784.0020
MEM 9.578125 1564668784.1024
MEM 9.578125 1564668784.2029
MEM 9.578125 1564668784.3033
MEM 9.578125 1564668784.4038
MEM 9.578125 1564668784.5042
MEM 9.578125 1564668784.6047
MEM 9.578125 1564668784.7051
MEM 9.578125 1564668784.8056
MEM 9.578125 1564668784.9060
MEM 9.578125 1564668785.0065
MEM 9.578125 1564668785.1069
MEM 9.578125 1564668785.2073
MEM 9.578125 1564668785.3078
MEM 9.578125 1564668785.4082
MEM 9.578125 1564668785.5086
MEM 9.578125 1564668785.6091
MEM 9.578125 1564668785.7095
MEM 9.578125 1564668785.8100
MEM 9.578125 1564668785.9104
MEM 9.578125 1564668786.0108
MEM 9.578125 1564668786.1112
MEM 9.578125 1564668786.2117
MEM 9.578125 1564668786.3121
MEM 9.578125 1564668786.4126
MEM 9.578125 1564668786.5130
MEM 9.578125 1564668786.6134
MEM 9.578125 1564668786.7139
MEM 9.578125 1564668786.8143
MEM 9.578125 1564668786.9148
MEM 9.578125 1564668787.0152
MEM 9.578125 1564668787.1157
MEM 9.578125 1564668787.2161
MEM 9.578125 1564668787.3166
MEM 9.578125 1564668787.4170
MEM 9.578125 1564668787.5174
MEM 9.578125 1564668787.6179
MEM 9.578125 1564668787.7183
MEM 9.578125 1564668787.8188
MEM 9.578125 1564668787.9192
MEM 9.578125 1564668788.0197
MEM 9.578125 1564668788.1201
MEM 9.578125 1564668788.2206
MEM 9.578125 1564668788.3210
MEM 9.578125 1564668788.4214
MEM 9.578125 1564668788.5219
MEM 9.578125 1564668788.6223
MEM 9.578125 1564668788.7228
MEM 9.578125 1564668788.8232
MEM 9.578125 1564668788.9237
MEM 9.578125 1564668789.0241
MEM 9.578125 1564668789.1245
MEM 9.578125 1564668789.2250
MEM 9.578125 1564668789.3254
MEM 9.578125 1564668789.4259
MEM 9.578125 1564668789.5263
MEM 9.578125 1564668789.6267
MEM 9.578125 1564668789.7271
MEM 9.578125 1564668789.8276
MEM 9.578125 1564668789.9280
MEM 9.578125 1564668790.0284
MEM 9.578125 1564668790.1288
MEM 9.578125 1564668790.2292
MEM 9.578125 1564668790.3296
MEM 9.578125 1564668790.4301
MEM 9.578125 1564668790.5305
MEM 9.578125 1564668790.6309
MEM 9.578125 1564668790.7313
MEM 9.578125 1564668790.8318
MEM 9.578125 1564668790.9322
MEM 9.578125 1564668791.0326
MEM 9.578125 1564668791.1330
MEM 9.578125 1564668791.2335
MEM 9.578125 1564668791.3339
MEM 9.578125 1564668791.4343
MEM 9.578125 1564668791.5347
MEM 9.578125 1564668791.6351
MEM 9.578125 1564668791.7355
MEM 9.578125 1564668791.8360
MEM 9.578125 1564668791.9364
MEM 9.578125 1564668792.0368
MEM 9.578125 1564668792.1372
MEM 9.578125 1564668792.2377
MEM 9.578125 1564668792.3381
MEM 9.578125 1564668792.4385
MEM 9.578125 1564668792.5389
MEM 9.578125 1564668792.6393
MEM 9.578125 1564668792.7397
MEM 9.578125 1564668792.8401
MEM 9.578125 1564668792.9405
MEM 9.578125 1564668793.0409
MEM 9.578125 1564668793.1414
MEM 9.578125 1564668793.2418
MEM 9.578125 1564668793.3422
MEM 9.578125 1564668793.4426
MEM 9.578125 1564668793.5431
MEM 9.578125 1564668793.6434
MEM 9.578125 1564668793.7438
MEM 9.578125 1564668793.8443
MEM 9.578125 1564668793.9447
MEM 9.578125 1564668794.0454
MEM 9.578125 1564668794.1458
MEM 9.578125 1564668794.2462
MEM 9.578125 1564668794.3467
MEM 9.578125 1564668794.4471
MEM 9.578125 1564668794.5476
MEM 9.578125 1564668794.6480
MEM 9.578125 1564668794.7484
MEM 9.578125 1564668794.8489
MEM 9.578125 1564668794.9493
MEM 9.578125 1564668795.0497
MEM 9.578125 1564668795.1502
MEM 9.578125 1564668795.2506
MEM 9.578125 1564668795.3510
MEM 9.578125 1564668795.4515
MEM 9.578125 1564668795.5519
MEM 9.578125 1564668795.6523
MEM 9.578125 1564668795.7528
MEM 9.578125 1564668795.8532
MEM 9.578125 1564668795.9536
MEM 9.578125 1564668796.0541
MEM 9.578125 1564668796.1545
MEM 9.578125 1564668796.2549
MEM 9.578125 1564668796.3554
MEM 9.578125 1564668796.4558
MEM 9.578125 1564668796.5562
MEM 9.578125 1564668796.6567
MEM 9.578125 1564668796.7571
MEM 9.578125 1564668796.8576
MEM 9.578125 1564668796.9580
MEM 9.578125 1564668797.0584
MEM 9.578125 1564668797.1589
MEM 9.578125 1564668797.2593
MEM 9.578125 1564668797.3597
MEM 9.578125 1564668797.4602
MEM 9.578125 1564668797.5606
MEM 9.578125 1564668797.6611
MEM 9.578125 1564668797.7615
MEM 9.578125 1564668797.8619
MEM 9.578125 1564668797.9624
MEM 9.578125 1564668798.0628
MEM 9.578125 1564668798.1632
MEM 9.578125 1564668798.2637
MEM 9.578125 1564668798.3641
MEM 9.578125 1564668798.4646
MEM 9.578125 1564668798.5650
MEM 9.578125 1564668798.6654
MEM 9.578125 1564668798.7659
MEM 9.578125 1564668798.8663
MEM 9.578125 1564668798.9667
MEM 9.578125 1564668799.0672
MEM 9.578125 1564668799.1677
MEM 9.578125 1564668799.2681
MEM 9.578125 1564668799.3685
MEM 9.578125 1564668799.4689
MEM 9.578125 1564668799.5694
MEM 9.578125 1564668799.6698
MEM 9.578125 1564668799.7703
MEM 9.578125 1564668799.8707
MEM 9.578125 1564668799.9711
MEM 9.578125 1564668800.0716
MEM 9.578125 1564668800.1720
MEM 9.578125 1564668800.2724
MEM 9.578125 1564668800.3729
MEM 9.578125 1564668800.4733
MEM 9.578125 1564668800.5737
MEM 9.578125 1564668800.6742
MEM 9.578125 1564668800.7746
MEM 9.578125 1564668800.8751
MEM 9.578125 1564668800.9755
MEM 9.578125 1564668801.0759
MEM 9.578125 1564668801.1764
MEM 9.578125 1564668801.2768
MEM 9.578125 1564668801.3773
MEM 9.578125 1564668801.4777
MEM 9.578125 1564668801.5781
MEM 9.578125 1564668801.6786
MEM 9.578125 1564668801.7790
MEM 9.578125 1564668801.8794
MEM 9.578125 1564668801.9799
MEM 9.578125 1564668802.0803
MEM 9.578125 1564668802.1808
MEM 9.578125 1564668802.2812
MEM 9.578125 1564668802.3817
MEM 9.578125 1564668802.4821
MEM 9.578125 1564668802.5826
MEM 9.578125 1564668802.6830
MEM 9.578125 1564668802.7835
MEM 9.578125 1564668802.8839
MEM 9.578125 1564668802.9843
MEM 9.578125 1564668803.0848
MEM 9.578125 1564668803.1852
MEM 9.578125 1564668803.2857
MEM 9.578125 1564668803.3861
MEM 9.578125 1564668803.4866
MEM 9.578125 1564668803.5870
MEM 9.578125 1564668803.6874
MEM 9.578125 1564668803.7879
MEM 9.578125 1564668803.8883
MEM 9.578125 1564668803.9888
MEM 9.578125 1564668804.0892
MEM 9.578125 1564668804.1896
MEM 9.578125 1564668804.2903
MEM 9.578125 1564668804.3908
MEM 9.578125 1564668804.4912
MEM 9.578125 1564668804.5916
MEM 9.578125 1564668804.6921
MEM 9.578125 1564668804.7925
MEM 9.578125 1564668804.8929
MEM 9.578125 1564668804.9934
MEM 9.578125 1564668805.0938
MEM 9.578125 1564668805.1943
MEM 9.578125 1564668805.2947
MEM 9.578125 1564668805.3951
MEM 9.578125 1564668805.4956
MEM 9.578125 1564668805.5960
MEM 9.578125 1564668805.6965
MEM 9.578125 1564668805.7969
MEM 9.578125 1564668805.8974
MEM 9.578125 1564668805.9978
MEM 9.578125 1564668806.0982
MEM 9.578125 1564668806.1987
MEM 9.578125 1564668806.2991
MEM 9.578125 1564668806.3996
MEM 9.578125 1564668806.5000
MEM 9.578125 1564668806.6005
MEM 9.578125 1564668806.7009
MEM 9.578125 1564668806.8013
MEM 9.578125 1564668806.9018
MEM 9.578125 1564668807.0022
MEM 9.578125 1564668807.1027
MEM 9.578125 1564668807.2031
MEM 9.578125 1564668807.3036
MEM 9.578125 1564668807.4040
MEM 9.578125 1564668807.5044
MEM 9.578125 1564668807.6049
MEM 9.578125 1564668807.7053
MEM 9.578125 1564668807.8058
MEM 9.578125 1564668807.9062
MEM 9.578125 1564668808.0067
MEM 9.578125 1564668808.1071
MEM 9.578125 1564668808.2075
MEM 9.578125 1564668808.3080
MEM 9.578125 1564668808.4084
MEM 9.578125 1564668808.5089
MEM 9.578125 1564668808.6093
MEM 9.578125 1564668808.7097
MEM 9.578125 1564668808.8102
MEM 9.578125 1564668808.9106
MEM 9.578125 1564668809.0111
MEM 9.578125 1564668809.1115
MEM 9.578125 1564668809.2120
MEM 9.578125 1564668809.3124
MEM 9.578125 1564668809.4129
MEM 9.578125 1564668809.5133
MEM 9.578125 1564668809.6138
MEM 9.578125 1564668809.7142
MEM 9.578125 1564668809.8146
MEM 9.578125 1564668809.9151
MEM 9.578125 1564668810.0155
MEM 9.578125 1564668810.1160
MEM 9.578125 1564668810.2164
MEM 9.578125 1564668810.3169
MEM 9.578125 1564668810.4173
MEM 9.578125 1564668810.5177
MEM 9.578125 1564668810.6181
MEM 9.578125 1564668810.7186
MEM 9.578125 1564668810.8190
MEM 9.578125 1564668810.9195
MEM 9.578125 1564668811.0199
MEM 9.578125 1564668811.1204
MEM 9.578125 1564668811.2208
MEM 9.578125 1564668811.3212
MEM 9.578125 1564668811.4217
MEM 9.578125 1564668811.5221
MEM 9.578125 1564668811.6225
MEM 9.578125 1564668811.7230
MEM 9.578125 1564668811.8234
MEM 9.578125 1564668811.9239
MEM 9.578125 1564668812.0243
MEM 9.578125 1564668812.1247
MEM 9.578125 1564668812.2252
MEM 9.578125 1564668812.3256
MEM 9.578125 1564668812.4261
MEM 9.578125 1564668812.5265
MEM 9.578125 1564668812.6270
MEM 9.578125 1564668812.7274
MEM 9.578125 1564668812.8278
MEM 9.578125 1564668812.9283
MEM 9.578125 1564668813.0287
MEM 9.578125 1564668813.1292
MEM 9.578125 1564668813.2296
MEM 9.578125 1564668813.3301
MEM 9.578125 1564668813.4305
MEM 9.578125 1564668813.5310
MEM 9.578125 1564668813.6314
MEM 9.578125 1564668813.7318
MEM 9.578125 1564668813.8322
MEM 9.578125 1564668813.9327
MEM 9.578125 1564668814.0331
MEM 9.578125 1564668814.1335
MEM 9.578125 1564668814.2340
MEM 9.578125 1564668814.3344
MEM 9.578125 1564668814.4347
MEM 9.578125 1564668814.5352
MEM 9.578125 1564668814.6355
MEM 9.578125 1564668814.7358
MEM 9.578125 1564668814.8361
MEM 9.578125 1564668814.9363
MEM 9.578125 1564668815.0366
MEM 9.578125 1564668815.1369
MEM 9.578125 1564668815.2372
MEM 9.578125 1564668815.3375
MEM 9.578125 1564668815.4379
MEM 9.578125 1564668815.5384
MEM 9.578125 1564668815.6388
MEM 9.578125 1564668815.7393
MEM 9.578125 1564668815.8397
MEM 9.578125 1564668815.9402
MEM 9.578125 1564668816.0406
MEM 9.578125 1564668816.1410
MEM 9.578125 1564668816.2415
MEM 9.578125 1564668816.3419
MEM 9.578125 1564668816.4424
MEM 9.578125 1564668816.5428
MEM 9.578125 1564668816.6432
MEM 9.578125 1564668816.7437
MEM 9.578125 1564668816.8441
MEM 9.578125 1564668816.9446
MEM 9.578125 1564668817.0450
MEM 9.578125 1564668817.1454
MEM 9.578125 1564668817.2459
MEM 9.578125 1564668817.3463
MEM 9.578125 1564668817.4467
MEM 9.578125 1564668817.5472
MEM 9.578125 1564668817.6476
MEM 9.578125 1564668817.7481
MEM 9.578125 1564668817.8485
MEM 9.578125 1564668817.9490
MEM 9.578125 1564668818.0494
MEM 9.578125 1564668818.1498
MEM 9.578125 1564668818.2503
MEM 9.578125 1564668818.3507
MEM 9.578125 1564668818.4512
MEM 9.578125 1564668818.5516
MEM 9.578125 1564668818.6521
MEM 9.578125 1564668818.7525
MEM 9.578125 1564668818.8529
MEM 9.578125 1564668818.9534
MEM 9.578125 1564668819.0538
MEM 9.578125 1564668819.1543
MEM 9.578125 1564668819.2547
MEM 9.578125 1564668819.3551
MEM 9.578125 1564668819.4555
MEM 9.578125 1564668819.5558
MEM 9.578125 1564668819.6561
MEM 9.578125 1564668819.7564
MEM 9.578125 1564668819.8567
MEM 9.578125 1564668819.9570
MEM 9.578125 1564668820.0573
MEM 9.578125 1564668820.1576
MEM 9.578125 1564668820.2579
MEM 9.578125 1564668820.3582
MEM 9.578125 1564668820.4585
MEM 9.578125 1564668820.5588
MEM 9.578125 1564668820.6591
MEM 9.578125 1564668820.7594
MEM 9.578125 1564668820.8597
MEM 9.578125 1564668820.9599
MEM 9.578125 1564668821.0602
MEM 9.578125 1564668821.1606
MEM 9.578125 1564668821.2609
MEM 9.578125 1564668821.3611
MEM 9.578125 1564668821.4616
MEM 9.578125 1564668821.5620
MEM 9.578125 1564668821.6625
MEM 9.578125 1564668821.7629
MEM 9.578125 1564668821.8633
MEM 9.578125 1564668821.9638
MEM 9.578125 1564668822.0642
MEM 9.578125 1564668822.1647
MEM 9.578125 1564668822.2651
MEM 9.578125 1564668822.3656
MEM 9.578125 1564668822.4660
MEM 9.578125 1564668822.5664
MEM 9.578125 1564668822.6669
MEM 9.578125 1564668822.7673
MEM 9.578125 1564668822.8678
MEM 9.578125 1564668822.9682
MEM 9.578125 1564668823.0687
MEM 9.578125 1564668823.1691
MEM 9.578125 1564668823.2695
MEM 9.578125 1564668823.3700
MEM 9.578125 1564668823.4704
MEM 9.578125 1564668823.5709
MEM 9.578125 1564668823.6713
MEM 9.578125 1564668823.7717
MEM 9.578125 1564668823.8722
MEM 9.578125 1564668823.9726
MEM 9.578125 1564668824.0731
MEM 9.578125 1564668824.1735
MEM 9.578125 1564668824.2740
MEM 9.578125 1564668824.3744
MEM 9.578125 1564668824.4748
MEM 9.578125 1564668824.5752
MEM 9.578125 1564668824.6757
MEM 9.578125 1564668824.7762
MEM 9.578125 1564668824.8766
MEM 9.578125 1564668824.9770
MEM 9.578125 1564668825.0775
MEM 9.578125 1564668825.1779
MEM 9.578125 1564668825.2784
MEM 9.578125 1564668825.3788
MEM 9.578125 1564668825.4793
MEM 9.578125 1564668825.5797
MEM 9.578125 1564668825.6801
MEM 9.578125 1564668825.7806
MEM 9.578125 1564668825.8810
MEM 9.578125 1564668825.9814
MEM 9.578125 1564668826.0818
MEM 9.578125 1564668826.1823
MEM 9.578125 1564668826.2827
MEM 9.578125 1564668826.3832
MEM 9.578125 1564668826.4836
MEM 9.578125 1564668826.5841
MEM 9.578125 1564668826.6845
MEM 9.578125 1564668826.7850
MEM 9.578125 1564668826.8854
MEM 9.578125 1564668826.9858
MEM 9.578125 1564668827.0863
MEM 9.578125 1564668827.1867
MEM 9.578125 1564668827.2872
MEM 9.578125 1564668827.3876
MEM 9.578125 1564668827.4881
MEM 9.578125 1564668827.5885
MEM 9.578125 1564668827.6889
MEM 9.578125 1564668827.7894
MEM 9.578125 1564668827.8898
MEM 9.578125 1564668827.9903
MEM 9.578125 1564668828.0907
MEM 9.578125 1564668828.1912
MEM 9.578125 1564668828.2916
MEM 9.578125 1564668828.3920
MEM 9.578125 1564668828.4925
MEM 9.578125 1564668828.5929
MEM 9.578125 1564668828.6934
MEM 9.578125 1564668828.7938
MEM 9.578125 1564668828.8943
MEM 9.578125 1564668828.9947
MEM 9.578125 1564668829.0952
MEM 9.578125 1564668829.1956
MEM 9.578125 1564668829.2961
MEM 9.578125 1564668829.3965
MEM 9.578125 1564668829.4969
MEM 9.578125 1564668829.5974
MEM 9.578125 1564668829.6978
MEM 9.578125 1564668829.7982
MEM 9.578125 1564668829.8990
MEM 9.578125 1564668829.9994
MEM 9.578125 1564668830.0998
MEM 9.578125 1564668830.2002
MEM 9.578125 1564668830.3007
MEM 9.578125 1564668830.4011
MEM 9.578125 1564668830.5016
MEM 9.578125 1564668830.6020
MEM 9.578125 1564668830.7024
MEM 9.578125 1564668830.8029
MEM 9.578125 1564668830.9033
MEM 9.578125 1564668831.0038
MEM 9.578125 1564668831.1042
MEM 9.578125 1564668831.2046
MEM 9.578125 1564668831.3051
MEM 9.578125 1564668831.4055
MEM 9.578125 1564668831.5059
MEM 9.578125 1564668831.6064
MEM 9.578125 1564668831.7068
MEM 9.578125 1564668831.8072
MEM 9.578125 1564668831.9077
MEM 9.578125 1564668832.0081
MEM 9.578125 1564668832.1085
MEM 9.578125 1564668832.2090
MEM 9.578125 1564668832.3094
MEM 9.578125 1564668832.4098
MEM 9.578125 1564668832.5102
MEM 9.578125 1564668832.6107
MEM 9.578125 1564668832.7111
MEM 9.578125 1564668832.8116
MEM 9.578125 1564668832.9120
MEM 9.578125 1564668833.0125
MEM 9.578125 1564668833.1129
MEM 9.578125 1564668833.2133
MEM 9.578125 1564668833.3138
MEM 9.578125 1564668833.4142
MEM 9.578125 1564668833.5147
MEM 9.578125 1564668833.6151
MEM 9.578125 1564668833.7156
MEM 9.578125 1564668833.8160
MEM 9.578125 1564668833.9164
MEM 9.578125 1564668834.0169
MEM 9.578125 1564668834.1173
MEM 9.578125 1564668834.2178
MEM 9.578125 1564668834.3182
MEM 9.578125 1564668834.4187
MEM 9.578125 1564668834.5192
MEM 9.578125 1564668834.6196
MEM 9.578125 1564668834.7200
MEM 9.578125 1564668834.8204
MEM 9.578125 1564668834.9209
MEM 9.578125 1564668835.0213
MEM 9.578125 1564668835.1217
MEM 9.578125 1564668835.2222
MEM 9.578125 1564668835.3226
MEM 9.578125 1564668835.4230
MEM 9.578125 1564668835.5234
MEM 9.578125 1564668835.6239
MEM 9.578125 1564668835.7243
MEM 9.578125 1564668835.8247
MEM 9.578125 1564668835.9251
MEM 9.578125 1564668836.0256
MEM 9.578125 1564668836.1260
MEM 9.578125 1564668836.2264
MEM 9.578125 1564668836.3268
MEM 9.578125 1564668836.4272
MEM 9.578125 1564668836.5277
MEM 9.578125 1564668836.6281
MEM 9.578125 1564668836.7285
MEM 9.578125 1564668836.8289
MEM 9.578125 1564668836.9294
MEM 9.578125 1564668837.0298
MEM 9.578125 1564668837.1302
MEM 9.578125 1564668837.2307
MEM 9.578125 1564668837.3311
MEM 9.578125 1564668837.4315
MEM 9.578125 1564668837.5319
MEM 9.578125 1564668837.6323
MEM 9.578125 1564668837.7328
MEM 9.578125 1564668837.8332
MEM 9.578125 1564668837.9336
MEM 9.578125 1564668838.0340
MEM 9.578125 1564668838.1345
MEM 9.578125 1564668838.2349
MEM 9.578125 1564668838.3353
MEM 9.578125 1564668838.4357
MEM 9.578125 1564668838.5362
MEM 9.578125 1564668838.6366
MEM 9.578125 1564668838.7370
MEM 9.578125 1564668838.8375
MEM 9.578125 1564668838.9379
MEM 9.578125 1564668839.0383
MEM 9.578125 1564668839.1387
MEM 9.578125 1564668839.2392
MEM 9.578125 1564668839.3396
MEM 9.578125 1564668839.4400
MEM 9.578125 1564668839.5405
MEM 9.578125 1564668839.6409
MEM 9.578125 1564668839.7413
MEM 9.578125 1564668839.8418
MEM 9.578125 1564668839.9422
MEM 9.578125 1564668840.0426
MEM 9.578125 1564668840.1433
MEM 9.578125 1564668840.2437
MEM 9.578125 1564668840.3442
MEM 9.578125 1564668840.4446
MEM 9.578125 1564668840.5450
MEM 9.578125 1564668840.6454
MEM 9.578125 1564668840.7459
MEM 9.578125 1564668840.8463
MEM 9.578125 1564668840.9467
MEM 9.578125 1564668841.0471
MEM 9.578125 1564668841.1476
MEM 9.578125 1564668841.2480
MEM 9.578125 1564668841.3484
MEM 9.578125 1564668841.4488
MEM 9.578125 1564668841.5492
MEM 9.578125 1564668841.6497
MEM 9.578125 1564668841.7501
MEM 9.578125 1564668841.8505
MEM 9.578125 1564668841.9509
MEM 9.578125 1564668842.0514
MEM 9.578125 1564668842.1518
MEM 9.578125 1564668842.2522
MEM 9.578125 1564668842.3526
MEM 9.578125 1564668842.4531
MEM 9.578125 1564668842.5535
MEM 9.578125 1564668842.6539
MEM 9.578125 1564668842.7544
MEM 9.578125 1564668842.8548
MEM 9.578125 1564668842.9552
MEM 9.578125 1564668843.0556
MEM 9.578125 1564668843.1561
MEM 9.578125 1564668843.2565
MEM 9.578125 1564668843.3569
MEM 9.578125 1564668843.4573
MEM 9.578125 1564668843.5578
MEM 9.578125 1564668843.6582
MEM 9.578125 1564668843.7586
MEM 9.578125 1564668843.8590
MEM 9.578125 1564668843.9595
MEM 9.578125 1564668844.0599
MEM 9.578125 1564668844.1603
MEM 9.578125 1564668844.2608
MEM 9.578125 1564668844.3612
MEM 9.578125 1564668844.4616
MEM 9.578125 1564668844.5621
MEM 9.578125 1564668844.6625
MEM 9.578125 1564668844.7629
MEM 9.578125 1564668844.8634
MEM 9.578125 1564668844.9638
MEM 9.578125 1564668845.0642
MEM 9.578125 1564668845.1646
MEM 9.578125 1564668845.2651
MEM 9.578125 1564668845.3655
MEM 9.578125 1564668845.4659
MEM 9.578125 1564668845.5663
MEM 9.578125 1564668845.6668
MEM 9.578125 1564668845.7672
MEM 9.578125 1564668845.8677
MEM 9.578125 1564668845.9681
MEM 9.578125 1564668846.0685
MEM 9.578125 1564668846.1690
MEM 9.578125 1564668846.2694
MEM 9.578125 1564668846.3698
MEM 9.578125 1564668846.4703
MEM 9.578125 1564668846.5707
MEM 9.578125 1564668846.6711
MEM 9.578125 1564668846.7716
MEM 9.578125 1564668846.8720
MEM 9.578125 1564668846.9724
MEM 9.578125 1564668847.0728
MEM 9.578125 1564668847.1732
MEM 9.578125 1564668847.2736
MEM 9.578125 1564668847.3741
MEM 9.578125 1564668847.4745
MEM 9.578125 1564668847.5749
MEM 9.578125 1564668847.6754
MEM 9.578125 1564668847.7758
MEM 9.578125 1564668847.8762
MEM 9.578125 1564668847.9767
MEM 9.578125 1564668848.0771
MEM 9.578125 1564668848.1776
MEM 9.578125 1564668848.2780
MEM 9.578125 1564668848.3785
MEM 9.578125 1564668848.4789
MEM 9.578125 1564668848.5794
MEM 9.578125 1564668848.6798
MEM 9.578125 1564668848.7803
MEM 9.578125 1564668848.8807
MEM 9.578125 1564668848.9812
MEM 9.578125 1564668849.0816
MEM 9.578125 1564668849.1821
MEM 9.578125 1564668849.2825
MEM 9.578125 1564668849.3830
MEM 9.578125 1564668849.4834
MEM 9.578125 1564668849.5838
MEM 9.578125 1564668849.6843
MEM 9.578125 1564668849.7847
