CMDLINE python3 run_tools.py -i /nv/hp10/sravishankar9/scratch/thesis/aimtwo/PlasGenome/Fasta/ -o /nv/hp10/sravishankar9/scratch/thesis/aimtwo/PlasGenome/fastani/ -m fastani
MEM 9.625000 1564523794.0802
MEM 9.625000 1564523794.1805
MEM 9.625000 1564523794.2809
MEM 9.625000 1564523794.3812
MEM 9.625000 1564523794.4816
MEM 9.625000 1564523794.5820
MEM 9.625000 1564523794.6824
MEM 9.625000 1564523794.7827
MEM 9.625000 1564523794.8831
MEM 9.625000 1564523794.9835
MEM 9.625000 1564523795.0839
MEM 9.625000 1564523795.1843
MEM 9.625000 1564523795.2847
MEM 9.625000 1564523795.3850
MEM 9.625000 1564523795.4855
MEM 9.625000 1564523795.5858
MEM 9.625000 1564523795.6862
MEM 9.625000 1564523795.7871
MEM 9.625000 1564523795.8875
MEM 9.625000 1564523795.9879
MEM 9.625000 1564523796.0884
MEM 9.625000 1564523796.1890
MEM 9.625000 1564523796.2896
MEM 9.625000 1564523796.3901
MEM 9.625000 1564523796.4905
MEM 9.625000 1564523796.5909
MEM 9.625000 1564523796.6913
MEM 9.625000 1564523796.7917
MEM 9.625000 1564523796.8920
MEM 9.625000 1564523796.9924
MEM 9.625000 1564523797.0928
MEM 9.625000 1564523797.1931
MEM 9.625000 1564523797.2935
MEM 9.625000 1564523797.3939
MEM 9.625000 1564523797.4943
MEM 9.625000 1564523797.5947
MEM 9.625000 1564523797.6951
MEM 9.625000 1564523797.7954
MEM 9.625000 1564523797.8958
MEM 9.625000 1564523797.9962
MEM 9.625000 1564523798.0966
MEM 9.625000 1564523798.1970
MEM 9.625000 1564523798.2974
MEM 9.625000 1564523798.3977
MEM 9.625000 1564523798.4981
MEM 9.625000 1564523798.5985
MEM 9.625000 1564523798.6990
MEM 9.625000 1564523798.7994
MEM 9.625000 1564523798.8999
MEM 9.625000 1564523799.0003
MEM 9.625000 1564523799.1007
MEM 9.625000 1564523799.2011
MEM 9.625000 1564523799.3014
MEM 9.625000 1564523799.4018
MEM 9.625000 1564523799.5022
MEM 9.625000 1564523799.6025
MEM 9.625000 1564523799.7028
MEM 9.625000 1564523799.8032
MEM 9.625000 1564523799.9036
MEM 9.625000 1564523800.0041
MEM 9.625000 1564523800.1045
MEM 9.625000 1564523800.2050
MEM 9.625000 1564523800.3054
MEM 9.625000 1564523800.4057
MEM 9.625000 1564523800.5061
MEM 9.625000 1564523800.6065
MEM 9.625000 1564523800.7068
MEM 9.625000 1564523800.8072
MEM 9.625000 1564523800.9076
MEM 9.625000 1564523801.0079
MEM 9.625000 1564523801.1083
MEM 9.625000 1564523801.2087
MEM 9.625000 1564523801.3091
MEM 9.625000 1564523801.4095
MEM 9.625000 1564523801.5100
MEM 9.625000 1564523801.6104
MEM 9.625000 1564523801.7109
MEM 9.625000 1564523801.8113
MEM 9.625000 1564523801.9119
MEM 9.625000 1564523802.0123
MEM 9.625000 1564523802.1126
MEM 9.625000 1564523802.2130
MEM 9.625000 1564523802.3134
MEM 9.625000 1564523802.4138
MEM 9.625000 1564523802.5142
MEM 9.625000 1564523802.6146
MEM 9.625000 1564523802.7150
MEM 9.625000 1564523802.8154
MEM 9.625000 1564523802.9158
MEM 9.625000 1564523803.0162
MEM 9.625000 1564523803.1165
MEM 9.625000 1564523803.2169
MEM 9.625000 1564523803.3173
MEM 9.625000 1564523803.4176
MEM 9.625000 1564523803.5180
MEM 9.625000 1564523803.6184
MEM 9.625000 1564523803.7188
MEM 9.625000 1564523803.8193
MEM 9.625000 1564523803.9196
MEM 9.625000 1564523804.0200
MEM 9.625000 1564523804.1204
MEM 9.625000 1564523804.2208
MEM 9.625000 1564523804.3212
MEM 9.625000 1564523804.4216
MEM 9.625000 1564523804.5219
MEM 9.625000 1564523804.6223
MEM 9.625000 1564523804.7227
MEM 9.625000 1564523804.8231
MEM 9.625000 1564523804.9235
MEM 9.625000 1564523805.0239
MEM 9.625000 1564523805.1243
MEM 9.625000 1564523805.2247
MEM 9.625000 1564523805.3250
MEM 9.625000 1564523805.4254
MEM 9.625000 1564523805.5258
MEM 9.625000 1564523805.6262
MEM 9.625000 1564523805.7265
MEM 9.625000 1564523805.8269
MEM 9.625000 1564523805.9273
MEM 9.625000 1564523806.0279
MEM 9.625000 1564523806.1283
MEM 9.625000 1564523806.2287
MEM 9.625000 1564523806.3291
MEM 9.625000 1564523806.4295
MEM 9.625000 1564523806.5299
MEM 9.625000 1564523806.6303
MEM 9.625000 1564523806.7307
MEM 9.625000 1564523806.8311
MEM 9.625000 1564523806.9315
MEM 9.625000 1564523807.0319
MEM 9.625000 1564523807.1323
MEM 9.625000 1564523807.2327
MEM 9.625000 1564523807.3330
MEM 9.625000 1564523807.4334
MEM 9.625000 1564523807.5338
MEM 9.625000 1564523807.6342
MEM 9.625000 1564523807.7345
MEM 9.625000 1564523807.8349
MEM 9.625000 1564523807.9353
MEM 9.625000 1564523808.0357
MEM 9.625000 1564523808.1361
MEM 9.625000 1564523808.2365
MEM 9.625000 1564523808.3368
MEM 9.625000 1564523808.4372
MEM 9.625000 1564523808.5376
MEM 9.625000 1564523808.6380
MEM 9.625000 1564523808.7384
MEM 9.625000 1564523808.8387
MEM 9.625000 1564523808.9391
MEM 9.625000 1564523809.0395
MEM 9.625000 1564523809.1399
MEM 9.625000 1564523809.2403
MEM 9.625000 1564523809.3407
MEM 9.625000 1564523809.4411
MEM 9.625000 1564523809.5414
MEM 9.625000 1564523809.6418
MEM 9.625000 1564523809.7422
MEM 9.625000 1564523809.8426
MEM 9.625000 1564523809.9430
MEM 9.625000 1564523810.0434
MEM 9.625000 1564523810.1438
MEM 9.625000 1564523810.2442
MEM 9.625000 1564523810.3445
MEM 9.625000 1564523810.4449
MEM 9.625000 1564523810.5452
MEM 9.625000 1564523810.6456
MEM 9.625000 1564523810.7460
MEM 9.625000 1564523810.8464
MEM 9.625000 1564523810.9468
MEM 9.625000 1564523811.0472
MEM 9.625000 1564523811.1475
MEM 9.625000 1564523811.2479
MEM 9.625000 1564523811.3484
MEM 9.625000 1564523811.4487
MEM 9.625000 1564523811.5491
MEM 9.625000 1564523811.6495
MEM 9.625000 1564523811.7499
MEM 9.625000 1564523811.8503
MEM 9.625000 1564523811.9507
MEM 9.625000 1564523812.0511
MEM 9.625000 1564523812.1515
MEM 9.625000 1564523812.2519
MEM 9.625000 1564523812.3523
MEM 9.625000 1564523812.4527
MEM 9.625000 1564523812.5531
MEM 9.625000 1564523812.6534
MEM 9.625000 1564523812.7538
MEM 9.625000 1564523812.8542
MEM 9.625000 1564523812.9545
MEM 9.625000 1564523813.0549
MEM 9.625000 1564523813.1553
MEM 9.625000 1564523813.2557
MEM 9.625000 1564523813.3560
MEM 9.625000 1564523813.4565
MEM 9.625000 1564523813.5569
MEM 9.625000 1564523813.6573
MEM 9.625000 1564523813.7577
MEM 9.625000 1564523813.8580
MEM 9.625000 1564523813.9584
MEM 9.625000 1564523814.0588
MEM 9.625000 1564523814.1592
MEM 9.625000 1564523814.2595
MEM 9.625000 1564523814.3599
MEM 9.625000 1564523814.4603
MEM 9.625000 1564523814.5607
MEM 9.625000 1564523814.6611
MEM 9.625000 1564523814.7615
MEM 9.625000 1564523814.8619
MEM 9.625000 1564523814.9623
MEM 9.625000 1564523815.0627
MEM 9.625000 1564523815.1631
MEM 9.625000 1564523815.2634
MEM 9.625000 1564523815.3638
MEM 9.625000 1564523815.4642
MEM 9.625000 1564523815.5646
MEM 9.625000 1564523815.6650
MEM 9.625000 1564523815.7654
MEM 9.625000 1564523815.8658
MEM 9.625000 1564523815.9662
MEM 9.625000 1564523816.0666
MEM 9.625000 1564523816.1670
MEM 9.625000 1564523816.2674
MEM 9.625000 1564523816.3678
MEM 9.625000 1564523816.4682
MEM 9.625000 1564523816.5686
MEM 9.625000 1564523816.6690
MEM 9.625000 1564523816.7694
MEM 9.625000 1564523816.8698
MEM 9.625000 1564523816.9702
MEM 9.625000 1564523817.0705
MEM 9.625000 1564523817.1709
MEM 9.625000 1564523817.2713
MEM 9.625000 1564523817.3716
MEM 9.625000 1564523817.4720
MEM 9.625000 1564523817.5724
MEM 9.625000 1564523817.6728
MEM 9.625000 1564523817.7732
MEM 9.625000 1564523817.8735
MEM 9.625000 1564523817.9739
MEM 9.625000 1564523818.0744
MEM 9.625000 1564523818.1747
MEM 9.625000 1564523818.2752
MEM 9.625000 1564523818.3755
MEM 9.625000 1564523818.4759
MEM 9.625000 1564523818.5763
MEM 9.625000 1564523818.6766
MEM 9.625000 1564523818.7770
MEM 9.625000 1564523818.8775
MEM 9.625000 1564523818.9779
MEM 9.625000 1564523819.0783
MEM 9.625000 1564523819.1787
MEM 9.625000 1564523819.2791
MEM 9.625000 1564523819.3795
MEM 9.625000 1564523819.4799
MEM 9.625000 1564523819.5803
MEM 9.625000 1564523819.6807
MEM 9.625000 1564523819.7810
MEM 9.625000 1564523819.8815
MEM 9.625000 1564523819.9819
MEM 9.625000 1564523820.0823
MEM 9.625000 1564523820.1827
MEM 9.625000 1564523820.2831
MEM 9.625000 1564523820.3835
MEM 9.625000 1564523820.4839
MEM 9.625000 1564523820.5842
MEM 9.625000 1564523820.6846
MEM 9.625000 1564523820.7850
MEM 9.625000 1564523820.8854
MEM 9.625000 1564523820.9858
MEM 9.625000 1564523821.0863
MEM 9.625000 1564523821.1868
MEM 9.625000 1564523821.2872
MEM 9.625000 1564523821.3959
MEM 9.625000 1564523821.4963
MEM 9.625000 1564523821.5967
MEM 9.625000 1564523821.6971
MEM 9.625000 1564523821.7975
MEM 9.625000 1564523821.8979
MEM 9.625000 1564523821.9983
MEM 9.625000 1564523822.0986
MEM 9.625000 1564523822.1990
MEM 9.625000 1564523822.2995
MEM 9.625000 1564523822.3999
MEM 9.625000 1564523822.5003
MEM 9.625000 1564523822.6007
MEM 9.625000 1564523822.7012
MEM 9.625000 1564523822.8015
MEM 9.625000 1564523822.9020
MEM 9.625000 1564523823.0024
MEM 9.625000 1564523823.1028
MEM 9.625000 1564523823.2033
MEM 9.625000 1564523823.3037
MEM 9.625000 1564523823.4042
MEM 9.625000 1564523823.5046
MEM 9.625000 1564523823.6050
MEM 9.625000 1564523823.7053
MEM 9.625000 1564523823.8059
MEM 9.625000 1564523823.9063
MEM 9.625000 1564523824.0067
MEM 9.625000 1564523824.1071
MEM 9.625000 1564523824.2075
MEM 9.625000 1564523824.3079
MEM 9.625000 1564523824.4083
MEM 9.625000 1564523824.5088
MEM 9.625000 1564523824.6092
MEM 9.625000 1564523824.7095
MEM 9.625000 1564523824.8099
MEM 9.625000 1564523824.9103
MEM 9.625000 1564523825.0107
MEM 9.625000 1564523825.1111
MEM 9.625000 1564523825.2115
MEM 9.625000 1564523825.3119
MEM 9.625000 1564523825.4123
MEM 9.625000 1564523825.5127
MEM 9.625000 1564523825.6131
MEM 9.625000 1564523825.7135
MEM 9.625000 1564523825.8139
MEM 9.625000 1564523825.9143
MEM 9.625000 1564523826.0147
MEM 9.625000 1564523826.1150
MEM 9.625000 1564523826.2155
MEM 9.625000 1564523826.3159
MEM 9.625000 1564523826.4162
MEM 9.625000 1564523826.5169
MEM 9.625000 1564523826.6174
MEM 9.625000 1564523826.7180
MEM 9.625000 1564523826.8184
MEM 9.625000 1564523826.9189
MEM 9.625000 1564523827.0192
MEM 9.625000 1564523827.1196
MEM 9.625000 1564523827.2199
MEM 9.625000 1564523827.3204
MEM 9.625000 1564523827.4208
MEM 9.625000 1564523827.5212
MEM 9.625000 1564523827.6216
MEM 9.625000 1564523827.7220
MEM 9.625000 1564523827.8224
MEM 9.625000 1564523827.9228
MEM 9.625000 1564523828.0233
MEM 9.625000 1564523828.1237
MEM 9.625000 1564523828.2241
MEM 9.625000 1564523828.3245
MEM 9.625000 1564523828.4249
MEM 9.625000 1564523828.5252
MEM 9.625000 1564523828.6256
MEM 9.625000 1564523828.7259
MEM 9.625000 1564523828.8264
MEM 9.625000 1564523828.9268
MEM 9.625000 1564523829.0271
MEM 9.625000 1564523829.1274
MEM 9.625000 1564523829.2278
MEM 9.625000 1564523829.3282
MEM 9.625000 1564523829.4285
MEM 9.625000 1564523829.5289
MEM 9.625000 1564523829.6293
MEM 9.625000 1564523829.7297
MEM 9.625000 1564523829.8300
MEM 9.625000 1564523829.9304
MEM 9.625000 1564523830.0311
MEM 9.625000 1564523830.1315
MEM 9.625000 1564523830.2319
MEM 9.625000 1564523830.3323
MEM 9.625000 1564523830.4326
MEM 9.625000 1564523830.5330
MEM 9.625000 1564523830.6334
MEM 9.625000 1564523830.7337
MEM 9.625000 1564523830.8341
MEM 9.625000 1564523830.9345
MEM 9.625000 1564523831.0349
MEM 9.625000 1564523831.1353
MEM 9.625000 1564523831.2357
MEM 9.625000 1564523831.3361
MEM 9.625000 1564523831.4365
MEM 9.625000 1564523831.5369
MEM 9.625000 1564523831.6373
MEM 9.625000 1564523831.7377
MEM 9.625000 1564523831.8381
MEM 9.625000 1564523831.9385
MEM 9.625000 1564523832.0389
MEM 9.625000 1564523832.1393
MEM 9.625000 1564523832.2397
MEM 9.625000 1564523832.3401
MEM 9.625000 1564523832.4405
MEM 9.625000 1564523832.5408
MEM 9.625000 1564523832.6412
MEM 9.625000 1564523832.7416
MEM 9.625000 1564523832.8420
MEM 9.625000 1564523832.9424
MEM 9.625000 1564523833.0428
MEM 9.625000 1564523833.1431
MEM 9.625000 1564523833.2435
MEM 9.625000 1564523833.3439
MEM 9.625000 1564523833.4443
MEM 9.625000 1564523833.5446
MEM 9.625000 1564523833.6450
MEM 9.625000 1564523833.7454
MEM 9.625000 1564523833.8457
MEM 9.625000 1564523833.9461
MEM 9.625000 1564523834.0465
MEM 9.625000 1564523834.1469
MEM 9.625000 1564523834.2473
MEM 9.625000 1564523834.3477
MEM 9.625000 1564523834.4480
MEM 9.625000 1564523834.5484
MEM 9.625000 1564523834.6488
MEM 9.625000 1564523834.7492
MEM 9.625000 1564523834.8495
MEM 9.625000 1564523834.9499
MEM 9.625000 1564523835.0503
MEM 9.625000 1564523835.1507
MEM 9.625000 1564523835.2510
MEM 9.625000 1564523835.3514
MEM 9.625000 1564523835.4518
MEM 9.625000 1564523835.5522
MEM 9.625000 1564523835.6525
MEM 9.625000 1564523835.7529
MEM 9.625000 1564523835.8533
MEM 9.625000 1564523835.9537
MEM 9.625000 1564523836.0541
MEM 9.625000 1564523836.1545
MEM 9.625000 1564523836.2549
MEM 9.625000 1564523836.3552
MEM 9.625000 1564523836.4556
MEM 9.625000 1564523836.5560
MEM 9.625000 1564523836.6564
MEM 9.625000 1564523836.7571
MEM 9.625000 1564523836.8576
MEM 9.625000 1564523836.9579
MEM 9.625000 1564523837.0583
MEM 9.625000 1564523837.1587
MEM 9.625000 1564523837.2591
MEM 9.625000 1564523837.3596
MEM 9.625000 1564523837.4600
MEM 9.625000 1564523837.5604
MEM 9.625000 1564523837.6607
MEM 9.625000 1564523837.7611
MEM 9.625000 1564523837.8615
MEM 9.625000 1564523837.9619
MEM 9.625000 1564523838.0623
MEM 9.625000 1564523838.1626
MEM 9.625000 1564523838.2630
MEM 9.625000 1564523838.3634
MEM 9.625000 1564523838.4638
MEM 9.625000 1564523838.5642
MEM 9.625000 1564523838.6645
MEM 9.625000 1564523838.7649
MEM 9.625000 1564523838.8653
MEM 9.625000 1564523838.9656
MEM 9.625000 1564523839.0661
MEM 9.625000 1564523839.1665
MEM 9.625000 1564523839.2668
MEM 9.625000 1564523839.3672
MEM 9.625000 1564523839.4676
MEM 9.625000 1564523839.5680
MEM 9.625000 1564523839.6684
MEM 9.625000 1564523839.7688
MEM 9.625000 1564523839.8692
MEM 9.625000 1564523839.9695
MEM 9.625000 1564523840.0699
MEM 9.625000 1564523840.1703
MEM 9.625000 1564523840.2707
MEM 9.625000 1564523840.3711
MEM 9.625000 1564523840.4715
MEM 9.625000 1564523840.5718
MEM 9.625000 1564523840.6723
MEM 9.625000 1564523840.7726
MEM 9.625000 1564523840.8730
MEM 9.625000 1564523840.9734
MEM 9.625000 1564523841.0738
MEM 9.625000 1564523841.1743
MEM 9.625000 1564523841.2747
MEM 9.625000 1564523841.3750
MEM 9.625000 1564523841.4755
MEM 9.625000 1564523841.5758
MEM 9.625000 1564523841.6762
MEM 9.625000 1564523841.7766
MEM 9.625000 1564523841.8770
MEM 9.625000 1564523841.9774
MEM 9.625000 1564523842.0778
MEM 9.625000 1564523842.1782
MEM 9.625000 1564523842.2785
MEM 9.625000 1564523842.3789
MEM 9.625000 1564523842.4793
MEM 9.625000 1564523842.5797
MEM 9.625000 1564523842.6800
MEM 9.625000 1564523842.7804
MEM 9.625000 1564523842.8808
MEM 9.625000 1564523842.9812
MEM 9.625000 1564523843.0815
MEM 9.625000 1564523843.1819
MEM 9.625000 1564523843.2823
MEM 9.625000 1564523843.3827
MEM 9.625000 1564523843.4831
MEM 9.625000 1564523843.5835
MEM 9.625000 1564523843.6839
MEM 9.625000 1564523843.7842
MEM 9.625000 1564523843.8846
MEM 9.625000 1564523843.9850
MEM 9.625000 1564523844.0854
MEM 9.625000 1564523844.1858
MEM 9.625000 1564523844.2861
MEM 9.625000 1564523844.3865
MEM 9.625000 1564523844.4869
MEM 9.625000 1564523844.5873
MEM 9.625000 1564523844.6877
MEM 9.625000 1564523844.7881
MEM 9.625000 1564523844.8884
MEM 9.625000 1564523844.9889
MEM 9.625000 1564523845.0893
MEM 9.625000 1564523845.1896
MEM 9.625000 1564523845.2900
MEM 9.625000 1564523845.3904
MEM 9.625000 1564523845.4908
MEM 9.625000 1564523845.5912
MEM 9.625000 1564523845.6915
MEM 9.625000 1564523845.7919
MEM 9.625000 1564523845.8924
MEM 9.625000 1564523845.9927
MEM 9.625000 1564523846.0931
MEM 9.625000 1564523846.1935
MEM 9.625000 1564523846.2939
MEM 9.625000 1564523846.3943
MEM 9.625000 1564523846.4947
MEM 9.625000 1564523846.5951
MEM 9.625000 1564523846.6955
MEM 9.625000 1564523846.7959
MEM 9.625000 1564523846.8963
MEM 9.625000 1564523846.9968
MEM 9.625000 1564523847.0972
MEM 9.625000 1564523847.1975
MEM 9.625000 1564523847.2979
MEM 9.625000 1564523847.3984
MEM 9.625000 1564523847.4988
MEM 9.625000 1564523847.5992
MEM 9.625000 1564523847.6996
MEM 9.625000 1564523847.8000
MEM 9.625000 1564523847.9004
MEM 9.625000 1564523848.0008
MEM 9.625000 1564523848.1012
MEM 9.625000 1564523848.2015
MEM 9.625000 1564523848.3019
MEM 9.625000 1564523848.4023
MEM 9.625000 1564523848.5028
MEM 9.625000 1564523848.6032
MEM 9.625000 1564523848.7037
MEM 9.625000 1564523848.8041
MEM 9.625000 1564523848.9045
MEM 9.625000 1564523849.0049
MEM 9.625000 1564523849.1053
MEM 9.625000 1564523849.2057
MEM 9.625000 1564523849.3060
MEM 9.625000 1564523849.4064
MEM 9.625000 1564523849.5068
MEM 9.625000 1564523849.6071
MEM 9.625000 1564523849.7075
MEM 9.625000 1564523849.8078
MEM 9.625000 1564523849.9084
MEM 9.625000 1564523850.0088
MEM 9.625000 1564523850.1091
MEM 9.625000 1564523850.2095
MEM 9.625000 1564523850.3100
MEM 9.625000 1564523850.4104
MEM 9.625000 1564523850.5108
MEM 9.625000 1564523850.6113
MEM 9.625000 1564523850.7117
MEM 9.625000 1564523850.8121
MEM 9.625000 1564523850.9125
MEM 9.625000 1564523851.0129
MEM 9.625000 1564523851.1133
MEM 9.625000 1564523851.2137
MEM 9.625000 1564523851.3141
MEM 9.625000 1564523851.4145
MEM 9.625000 1564523851.5149
MEM 9.625000 1564523851.6153
MEM 9.625000 1564523851.7156
MEM 9.625000 1564523851.8160
MEM 9.625000 1564523851.9164
MEM 9.625000 1564523852.0168
MEM 9.625000 1564523852.1176
MEM 9.625000 1564523852.2180
MEM 9.625000 1564523852.3184
MEM 9.625000 1564523852.4187
MEM 9.625000 1564523852.5191
MEM 9.625000 1564523852.6195
MEM 9.625000 1564523852.7199
MEM 9.625000 1564523852.8203
MEM 9.625000 1564523852.9207
MEM 9.625000 1564523853.0211
MEM 9.625000 1564523853.1214
MEM 9.625000 1564523853.2219
MEM 9.625000 1564523853.3223
MEM 9.625000 1564523853.4227
MEM 9.625000 1564523853.5231
MEM 9.625000 1564523853.6235
MEM 9.625000 1564523853.7238
MEM 9.625000 1564523853.8242
MEM 9.625000 1564523853.9246
MEM 9.625000 1564523854.0251
MEM 9.625000 1564523854.1254
MEM 9.625000 1564523854.2258
MEM 9.625000 1564523854.3262
MEM 9.625000 1564523854.4266
MEM 9.625000 1564523854.5270
MEM 9.625000 1564523854.6274
MEM 9.625000 1564523854.7278
MEM 9.625000 1564523854.8282
MEM 9.625000 1564523854.9286
MEM 9.625000 1564523855.0290
MEM 9.625000 1564523855.1294
MEM 9.625000 1564523855.2298
MEM 9.625000 1564523855.3302
MEM 9.625000 1564523855.4306
MEM 9.625000 1564523855.5310
MEM 9.625000 1564523855.6314
MEM 9.625000 1564523855.7317
MEM 9.625000 1564523855.8322
MEM 9.625000 1564523855.9325
MEM 9.625000 1564523856.0329
MEM 9.625000 1564523856.1333
MEM 9.625000 1564523856.2337
MEM 9.625000 1564523856.3341
MEM 9.625000 1564523856.4345
MEM 9.625000 1564523856.5349
MEM 9.625000 1564523856.6353
MEM 9.625000 1564523856.7357
MEM 9.625000 1564523856.8360
MEM 9.625000 1564523856.9364
MEM 9.625000 1564523857.0368
MEM 9.625000 1564523857.1373
MEM 9.625000 1564523857.2377
MEM 9.625000 1564523857.3381
MEM 9.625000 1564523857.4384
MEM 9.625000 1564523857.5388
MEM 9.625000 1564523857.6392
MEM 9.625000 1564523857.7396
MEM 9.625000 1564523857.8400
MEM 9.625000 1564523857.9404
MEM 9.625000 1564523858.0408
MEM 9.625000 1564523858.1411
MEM 9.625000 1564523858.2415
MEM 9.625000 1564523858.3419
MEM 9.625000 1564523858.4423
MEM 9.625000 1564523858.5427
MEM 9.625000 1564523858.6431
MEM 9.625000 1564523858.7434
MEM 9.625000 1564523858.8438
MEM 9.625000 1564523858.9442
MEM 9.625000 1564523859.0446
MEM 9.625000 1564523859.1450
MEM 9.625000 1564523859.2454
MEM 9.625000 1564523859.3458
MEM 9.625000 1564523859.4462
MEM 9.625000 1564523859.5465
MEM 9.625000 1564523859.6469
MEM 9.625000 1564523859.7473
MEM 9.625000 1564523859.8476
MEM 9.625000 1564523859.9480
MEM 9.625000 1564523860.0484
MEM 9.625000 1564523860.1488
MEM 9.625000 1564523860.2492
MEM 9.625000 1564523860.3495
MEM 9.625000 1564523860.4499
MEM 9.625000 1564523860.5503
MEM 9.625000 1564523860.6506
MEM 9.625000 1564523860.7510
MEM 9.625000 1564523860.8514
MEM 9.625000 1564523860.9518
MEM 9.625000 1564523861.0522
MEM 9.625000 1564523861.1525
MEM 9.625000 1564523861.2529
MEM 9.625000 1564523861.3533
MEM 9.625000 1564523861.4537
MEM 9.625000 1564523861.5541
MEM 9.625000 1564523861.6545
MEM 9.625000 1564523861.7548
MEM 9.625000 1564523861.8552
MEM 9.625000 1564523861.9556
MEM 9.625000 1564523862.0560
MEM 9.625000 1564523862.1564
MEM 9.625000 1564523862.2568
MEM 9.625000 1564523862.3575
MEM 9.625000 1564523862.4579
MEM 9.625000 1564523862.5583
MEM 9.625000 1564523862.6587
MEM 9.625000 1564523862.7591
MEM 9.625000 1564523862.8595
MEM 9.625000 1564523862.9599
MEM 9.625000 1564523863.0603
MEM 9.625000 1564523863.1607
MEM 9.625000 1564523863.2611
MEM 9.625000 1564523863.3615
MEM 9.625000 1564523863.4619
MEM 9.625000 1564523863.5622
MEM 9.625000 1564523863.6626
MEM 9.625000 1564523863.7630
MEM 9.625000 1564523863.8634
MEM 9.625000 1564523863.9638
MEM 9.625000 1564523864.0642
MEM 9.625000 1564523864.1646
MEM 9.625000 1564523864.2650
MEM 9.625000 1564523864.3654
MEM 9.625000 1564523864.4658
MEM 9.625000 1564523864.5661
MEM 9.625000 1564523864.6665
MEM 9.625000 1564523864.7669
MEM 9.625000 1564523864.8673
MEM 9.625000 1564523864.9677
MEM 9.625000 1564523865.0682
MEM 9.625000 1564523865.1685
MEM 9.625000 1564523865.2690
MEM 9.625000 1564523865.3694
MEM 9.625000 1564523865.4697
MEM 9.625000 1564523865.5701
MEM 9.625000 1564523865.6705
MEM 9.625000 1564523865.7709
MEM 9.625000 1564523865.8713
MEM 9.625000 1564523865.9717
MEM 9.625000 1564523866.0721
MEM 9.625000 1564523866.1725
MEM 9.625000 1564523866.2729
MEM 9.625000 1564523866.3733
MEM 9.625000 1564523866.4737
MEM 9.625000 1564523866.5741
MEM 9.625000 1564523866.6745
MEM 9.625000 1564523866.7749
MEM 9.625000 1564523866.8753
MEM 9.625000 1564523866.9757
MEM 9.625000 1564523867.0761
MEM 9.625000 1564523867.1765
MEM 9.625000 1564523867.2769
MEM 9.625000 1564523867.3773
MEM 9.625000 1564523867.4777
MEM 9.625000 1564523867.5781
MEM 9.625000 1564523867.6785
MEM 9.625000 1564523867.7789
MEM 9.625000 1564523867.8793
MEM 9.625000 1564523867.9797
MEM 9.625000 1564523868.0801
MEM 9.625000 1564523868.1805
MEM 9.625000 1564523868.2810
MEM 9.625000 1564523868.3814
MEM 9.625000 1564523868.4819
MEM 9.625000 1564523868.5824
MEM 9.625000 1564523868.6828
MEM 9.625000 1564523868.7831
MEM 9.625000 1564523868.8835
MEM 9.625000 1564523868.9839
MEM 9.625000 1564523869.0843
MEM 9.625000 1564523869.1846
MEM 9.625000 1564523869.2851
MEM 9.625000 1564523869.3855
MEM 9.625000 1564523869.4860
MEM 9.625000 1564523869.5865
MEM 9.625000 1564523869.6870
MEM 9.625000 1564523869.7874
MEM 9.625000 1564523869.8877
MEM 9.625000 1564523869.9881
MEM 9.625000 1564523870.0885
MEM 9.625000 1564523870.1889
MEM 9.625000 1564523870.2892
MEM 9.625000 1564523870.3896
MEM 9.625000 1564523870.4899
MEM 9.625000 1564523870.5903
MEM 9.625000 1564523870.6908
MEM 9.625000 1564523870.7912
MEM 9.625000 1564523870.8917
MEM 9.625000 1564523870.9921
MEM 9.625000 1564523871.0925
MEM 9.625000 1564523871.1928
MEM 9.625000 1564523871.2932
MEM 9.625000 1564523871.3935
MEM 9.625000 1564523871.4940
MEM 9.625000 1564523871.5944
MEM 9.625000 1564523871.6948
MEM 9.625000 1564523871.7953
MEM 9.625000 1564523871.8957
MEM 9.625000 1564523871.9960
MEM 9.625000 1564523872.0965
MEM 9.625000 1564523872.1969
MEM 9.625000 1564523872.2973
MEM 9.625000 1564523872.3977
MEM 9.625000 1564523872.4981
MEM 9.625000 1564523872.5989
MEM 9.625000 1564523872.6994
MEM 9.625000 1564523872.7998
MEM 9.625000 1564523872.9003
MEM 9.625000 1564523873.0007
MEM 9.625000 1564523873.1011
MEM 9.625000 1564523873.2015
MEM 9.625000 1564523873.3020
MEM 9.625000 1564523873.4024
MEM 9.625000 1564523873.5027
MEM 9.625000 1564523873.6031
MEM 9.625000 1564523873.7035
MEM 9.625000 1564523873.8042
MEM 9.625000 1564523873.9046
MEM 9.625000 1564523874.0050
MEM 9.625000 1564523874.1054
MEM 9.625000 1564523874.2058
MEM 9.625000 1564523874.3062
MEM 9.625000 1564523874.4065
MEM 9.625000 1564523874.5069
MEM 9.625000 1564523874.6073
MEM 9.625000 1564523874.7077
MEM 9.625000 1564523874.8080
MEM 9.625000 1564523874.9084
MEM 9.625000 1564523875.0088
MEM 9.625000 1564523875.1092
MEM 9.625000 1564523875.2097
MEM 9.625000 1564523875.3101
MEM 9.625000 1564523875.4105
MEM 9.625000 1564523875.5109
MEM 9.625000 1564523875.6113
MEM 9.625000 1564523875.7117
MEM 9.625000 1564523875.8121
MEM 9.625000 1564523875.9125
MEM 9.625000 1564523876.0129
