CMDLINE python3 run_tools.py -i /nv/hp10/sravishankar9/scratch/thesis/aimtwo/PlasGenome/Fasta/ -o /nv/hp10/sravishankar9/scratch/thesis/aimtwo/PlasGenome/pyani -m pyani
MEM 9.578125 1564522405.7521
MEM 9.578125 1564522405.8525
MEM 9.578125 1564522405.9530
MEM 9.578125 1564522406.0534
MEM 9.578125 1564522406.1539
MEM 9.578125 1564522406.2543
MEM 9.578125 1564522406.3547
MEM 9.578125 1564522406.4551
MEM 9.578125 1564522406.5556
MEM 9.578125 1564522406.6560
MEM 9.578125 1564522406.7564
MEM 9.578125 1564522406.8569
MEM 9.578125 1564522406.9574
MEM 9.578125 1564522407.0578
MEM 9.578125 1564522407.1582
MEM 9.578125 1564522407.2587
MEM 9.578125 1564522407.3591
MEM 9.578125 1564522407.4595
MEM 9.578125 1564522407.5600
MEM 9.578125 1564522407.6606
MEM 9.578125 1564522407.7611
MEM 9.578125 1564522407.8615
MEM 9.578125 1564522407.9619
MEM 9.578125 1564522408.0623
MEM 9.578125 1564522408.1628
MEM 9.578125 1564522408.2632
MEM 9.578125 1564522408.3636
MEM 9.578125 1564522408.4640
MEM 9.578125 1564522408.5645
MEM 9.578125 1564522408.6649
MEM 9.578125 1564522408.7654
MEM 9.578125 1564522408.8658
MEM 9.578125 1564522408.9662
MEM 9.578125 1564522409.0666
MEM 9.578125 1564522409.1671
MEM 9.578125 1564522409.2675
MEM 9.578125 1564522409.3679
MEM 9.578125 1564522409.4685
MEM 9.578125 1564522409.5689
MEM 9.578125 1564522409.6693
MEM 9.578125 1564522409.7697
MEM 9.578125 1564522409.8702
MEM 9.578125 1564522409.9706
MEM 9.578125 1564522410.0710
MEM 9.578125 1564522410.1714
MEM 9.578125 1564522410.2719
MEM 9.578125 1564522410.3723
MEM 9.578125 1564522410.4727
MEM 9.578125 1564522410.5731
MEM 9.578125 1564522410.6736
MEM 9.578125 1564522410.7740
MEM 9.578125 1564522410.8745
MEM 9.578125 1564522410.9749
MEM 9.578125 1564522411.0753
MEM 9.578125 1564522411.1757
MEM 9.578125 1564522411.2761
MEM 9.578125 1564522411.3766
MEM 9.578125 1564522411.4770
MEM 9.578125 1564522411.5775
MEM 9.578125 1564522411.6779
MEM 9.578125 1564522411.7784
MEM 9.578125 1564522411.8788
MEM 9.578125 1564522411.9792
MEM 9.578125 1564522412.0796
MEM 9.578125 1564522412.1800
MEM 9.578125 1564522412.2803
MEM 9.578125 1564522412.3807
MEM 9.578125 1564522412.4811
MEM 9.578125 1564522412.5815
MEM 9.578125 1564522412.6819
MEM 9.578125 1564522412.7824
MEM 9.578125 1564522412.8828
MEM 9.578125 1564522412.9832
MEM 9.578125 1564522413.0837
MEM 9.578125 1564522413.1841
MEM 9.578125 1564522413.2846
MEM 9.578125 1564522413.3850
MEM 9.578125 1564522413.4854
MEM 9.578125 1564522413.5859
MEM 9.578125 1564522413.6863
MEM 9.578125 1564522413.7868
MEM 9.578125 1564522413.8872
MEM 9.578125 1564522413.9876
MEM 9.578125 1564522414.0880
MEM 9.578125 1564522414.1884
MEM 9.578125 1564522414.2889
MEM 9.578125 1564522414.3893
MEM 9.578125 1564522414.4897
MEM 9.578125 1564522414.5902
MEM 9.578125 1564522414.6906
MEM 9.578125 1564522414.7910
MEM 9.578125 1564522414.8915
MEM 9.578125 1564522414.9919
MEM 9.578125 1564522415.0923
MEM 9.578125 1564522415.1927
MEM 9.578125 1564522415.2932
MEM 9.578125 1564522415.3936
MEM 9.578125 1564522415.4941
MEM 9.578125 1564522415.5945
MEM 9.578125 1564522415.6950
MEM 9.578125 1564522415.7954
MEM 9.578125 1564522415.8959
MEM 9.578125 1564522415.9963
MEM 9.578125 1564522416.0967
MEM 9.578125 1564522416.1972
MEM 9.578125 1564522416.2976
MEM 9.578125 1564522416.3980
MEM 9.578125 1564522416.4985
MEM 9.578125 1564522416.5989
MEM 9.578125 1564522416.6993
MEM 9.578125 1564522416.7998
MEM 9.578125 1564522416.9002
MEM 9.578125 1564522417.0006
MEM 9.578125 1564522417.1011
MEM 9.578125 1564522417.2015
MEM 9.578125 1564522417.3019
MEM 9.578125 1564522417.4024
MEM 9.578125 1564522417.5029
MEM 9.578125 1564522417.6033
MEM 9.578125 1564522417.7038
MEM 9.578125 1564522417.8043
MEM 9.578125 1564522417.9047
MEM 9.578125 1564522418.0052
MEM 9.578125 1564522418.1056
MEM 9.578125 1564522418.2060
MEM 9.578125 1564522418.3065
MEM 9.578125 1564522418.4070
MEM 9.578125 1564522418.5074
MEM 9.578125 1564522418.6079
MEM 9.578125 1564522418.7083
MEM 9.578125 1564522418.8087
MEM 9.578125 1564522418.9092
MEM 9.578125 1564522419.0096
MEM 9.578125 1564522419.1100
MEM 9.578125 1564522419.2104
MEM 9.578125 1564522419.3109
MEM 9.578125 1564522419.4113
MEM 9.578125 1564522419.5117
MEM 9.578125 1564522419.6121
MEM 9.578125 1564522419.7126
MEM 9.578125 1564522419.8130
MEM 9.578125 1564522419.9134
MEM 9.578125 1564522420.0139
MEM 9.578125 1564522420.1143
MEM 9.578125 1564522420.2148
MEM 9.578125 1564522420.3152
MEM 9.578125 1564522420.4157
MEM 9.578125 1564522420.5161
MEM 9.578125 1564522420.6166
MEM 9.578125 1564522420.7170
MEM 9.578125 1564522420.8175
MEM 9.578125 1564522420.9179
MEM 9.578125 1564522421.0183
MEM 9.578125 1564522421.1188
MEM 9.578125 1564522421.2192
MEM 9.578125 1564522421.3196
MEM 9.578125 1564522421.4200
MEM 9.578125 1564522421.5205
MEM 9.578125 1564522421.6209
MEM 9.578125 1564522421.7213
MEM 9.578125 1564522421.8217
MEM 9.578125 1564522421.9222
MEM 9.578125 1564522422.0226
MEM 9.578125 1564522422.1230
MEM 9.578125 1564522422.2234
MEM 9.578125 1564522422.3239
MEM 9.578125 1564522422.4243
MEM 9.578125 1564522422.5247
MEM 9.578125 1564522422.6252
MEM 9.578125 1564522422.7257
MEM 9.578125 1564522422.8261
MEM 9.578125 1564522422.9266
MEM 9.578125 1564522423.0272
MEM 9.578125 1564522423.1277
MEM 9.578125 1564522423.2281
MEM 9.578125 1564522423.3286
MEM 9.578125 1564522423.4290
MEM 9.578125 1564522423.5294
MEM 9.578125 1564522423.6299
MEM 9.578125 1564522423.7303
MEM 9.578125 1564522423.8307
MEM 9.578125 1564522423.9312
MEM 9.578125 1564522424.0316
MEM 9.578125 1564522424.1320
MEM 9.578125 1564522424.2324
MEM 9.578125 1564522424.3328
MEM 9.578125 1564522424.4333
MEM 9.578125 1564522424.5337
MEM 9.578125 1564522424.6341
MEM 9.578125 1564522424.7345
MEM 9.578125 1564522424.8349
MEM 9.578125 1564522424.9354
MEM 9.578125 1564522425.0358
MEM 9.578125 1564522425.1363
MEM 9.578125 1564522425.2367
MEM 9.578125 1564522425.3372
MEM 9.578125 1564522425.4376
MEM 9.578125 1564522425.5381
MEM 9.578125 1564522425.6385
MEM 9.578125 1564522425.7390
MEM 9.578125 1564522425.8394
MEM 9.578125 1564522425.9399
MEM 9.578125 1564522426.0403
MEM 9.578125 1564522426.1407
MEM 9.578125 1564522426.2411
MEM 9.578125 1564522426.3416
MEM 9.578125 1564522426.4420
MEM 9.578125 1564522426.5425
MEM 9.578125 1564522426.6429
MEM 9.578125 1564522426.7433
MEM 9.578125 1564522426.8437
MEM 9.578125 1564522426.9442
MEM 9.578125 1564522427.0446
MEM 9.578125 1564522427.1451
MEM 9.578125 1564522427.2455
MEM 9.578125 1564522427.3459
MEM 9.578125 1564522427.4464
MEM 9.578125 1564522427.5468
MEM 9.578125 1564522427.6472
MEM 9.578125 1564522427.7477
MEM 9.578125 1564522427.8481
MEM 9.578125 1564522427.9506
MEM 9.578125 1564522428.0510
MEM 9.578125 1564522428.1515
MEM 9.578125 1564522428.2520
MEM 9.578125 1564522428.3524
MEM 9.578125 1564522428.4529
MEM 9.578125 1564522428.5533
MEM 9.578125 1564522428.6537
MEM 9.578125 1564522428.7542
MEM 9.578125 1564522428.8546
MEM 9.578125 1564522428.9550
MEM 9.578125 1564522429.0555
MEM 9.578125 1564522429.1559
MEM 9.578125 1564522429.2563
MEM 9.578125 1564522429.3567
MEM 9.578125 1564522429.4571
MEM 9.578125 1564522429.5576
MEM 9.578125 1564522429.6580
MEM 9.578125 1564522429.7585
MEM 9.578125 1564522429.8589
MEM 9.578125 1564522429.9593
MEM 9.578125 1564522430.0597
MEM 9.578125 1564522430.1602
MEM 9.578125 1564522430.2606
MEM 9.578125 1564522430.3611
MEM 9.578125 1564522430.4615
MEM 9.578125 1564522430.5619
MEM 9.578125 1564522430.6624
MEM 9.578125 1564522430.7629
MEM 9.578125 1564522430.8633
MEM 9.578125 1564522430.9638
MEM 9.578125 1564522431.0642
MEM 9.578125 1564522431.1647
MEM 9.578125 1564522431.2651
MEM 9.578125 1564522431.3655
MEM 9.578125 1564522431.4660
MEM 9.578125 1564522431.5664
MEM 9.578125 1564522431.6669
MEM 9.578125 1564522431.7673
MEM 9.578125 1564522431.8677
MEM 9.578125 1564522431.9681
MEM 9.578125 1564522432.0686
MEM 9.578125 1564522432.1691
MEM 9.578125 1564522432.2695
MEM 9.578125 1564522432.3699
MEM 9.578125 1564522432.4704
MEM 9.578125 1564522432.5708
MEM 9.578125 1564522432.6712
MEM 9.578125 1564522432.7716
MEM 9.578125 1564522432.8720
MEM 9.578125 1564522432.9725
MEM 9.578125 1564522433.0729
MEM 9.578125 1564522433.1733
MEM 9.578125 1564522433.2739
MEM 9.578125 1564522433.3744
MEM 9.578125 1564522433.4748
MEM 9.578125 1564522433.5753
MEM 9.578125 1564522433.6757
MEM 9.578125 1564522433.7762
MEM 9.578125 1564522433.8766
MEM 9.578125 1564522433.9771
MEM 9.578125 1564522434.0776
MEM 9.578125 1564522434.1780
MEM 9.578125 1564522434.2785
MEM 9.578125 1564522434.3789
MEM 9.578125 1564522434.4794
MEM 9.578125 1564522434.5798
MEM 9.578125 1564522434.6802
MEM 9.578125 1564522434.7807
MEM 9.578125 1564522434.8811
MEM 9.578125 1564522434.9815
MEM 9.578125 1564522435.0819
MEM 9.578125 1564522435.1824
MEM 9.578125 1564522435.2828
MEM 9.578125 1564522435.3833
MEM 9.578125 1564522435.4837
MEM 9.578125 1564522435.5841
MEM 9.578125 1564522435.6845
MEM 9.578125 1564522435.7850
MEM 9.578125 1564522435.8854
MEM 9.578125 1564522435.9858
MEM 9.578125 1564522436.0863
MEM 9.578125 1564522436.1867
MEM 9.578125 1564522436.2871
MEM 9.578125 1564522436.3875
MEM 9.578125 1564522436.4879
MEM 9.578125 1564522436.5884
MEM 9.578125 1564522436.6888
MEM 9.578125 1564522436.7892
MEM 9.578125 1564522436.8897
MEM 9.578125 1564522436.9901
MEM 9.578125 1564522437.0905
MEM 9.578125 1564522437.1910
MEM 9.578125 1564522437.2914
MEM 9.578125 1564522437.3919
MEM 9.578125 1564522437.4923
MEM 9.578125 1564522437.5926
MEM 9.578125 1564522437.6931
MEM 9.578125 1564522437.7936
MEM 9.578125 1564522437.8940
MEM 9.578125 1564522437.9944
MEM 9.578125 1564522438.0949
MEM 9.578125 1564522438.1954
MEM 9.578125 1564522438.2959
MEM 9.578125 1564522438.3964
MEM 9.578125 1564522438.4969
MEM 9.578125 1564522438.5973
MEM 9.578125 1564522438.6977
MEM 9.578125 1564522438.7982
MEM 9.578125 1564522438.8986
MEM 9.578125 1564522438.9990
MEM 9.578125 1564522439.0995
MEM 9.578125 1564522439.1999
MEM 9.578125 1564522439.3003
MEM 9.578125 1564522439.4007
MEM 9.578125 1564522439.5012
MEM 9.578125 1564522439.6016
MEM 9.578125 1564522439.7020
MEM 9.578125 1564522439.8024
MEM 9.578125 1564522439.9029
MEM 9.578125 1564522440.0033
MEM 9.578125 1564522440.1036
MEM 9.578125 1564522440.2040
MEM 9.578125 1564522440.3045
MEM 9.578125 1564522440.4049
MEM 9.578125 1564522440.5053
MEM 9.578125 1564522440.6057
MEM 9.578125 1564522440.7062
MEM 9.578125 1564522440.8066
MEM 9.578125 1564522440.9070
MEM 9.578125 1564522441.0075
MEM 9.578125 1564522441.1079
MEM 9.578125 1564522441.2083
MEM 9.578125 1564522441.3088
MEM 9.578125 1564522441.4092
MEM 9.578125 1564522441.5096
MEM 9.578125 1564522441.6100
MEM 9.578125 1564522441.7105
MEM 9.578125 1564522441.8109
MEM 9.578125 1564522441.9113
MEM 9.578125 1564522442.0117
MEM 9.578125 1564522442.1121
MEM 9.578125 1564522442.2125
MEM 9.578125 1564522442.3129
MEM 9.578125 1564522442.4133
MEM 9.578125 1564522442.5137
MEM 9.578125 1564522442.6141
MEM 9.578125 1564522442.7145
MEM 9.578125 1564522442.8149
MEM 9.578125 1564522442.9153
MEM 9.578125 1564522443.0157
MEM 9.578125 1564522443.1161
MEM 9.578125 1564522443.2165
MEM 9.578125 1564522443.3169
MEM 9.578125 1564522443.4173
MEM 9.578125 1564522443.5179
MEM 9.578125 1564522443.6183
MEM 9.578125 1564522443.7187
MEM 9.578125 1564522443.8191
MEM 9.578125 1564522443.9195
MEM 9.578125 1564522444.0199
MEM 9.578125 1564522444.1203
MEM 9.578125 1564522444.2208
MEM 9.578125 1564522444.3212
MEM 9.578125 1564522444.4217
MEM 9.578125 1564522444.5221
MEM 9.578125 1564522444.6226
MEM 9.578125 1564522444.7230
MEM 9.578125 1564522444.8235
MEM 9.578125 1564522444.9239
MEM 9.578125 1564522445.0243
MEM 9.578125 1564522445.1247
MEM 9.578125 1564522445.2251
MEM 9.578125 1564522445.3255
MEM 9.578125 1564522445.4260
MEM 9.578125 1564522445.5264
MEM 9.578125 1564522445.6268
MEM 9.578125 1564522445.7272
MEM 9.578125 1564522445.8277
MEM 9.578125 1564522445.9281
MEM 9.578125 1564522446.0285
MEM 9.578125 1564522446.1290
MEM 9.578125 1564522446.2294
MEM 9.578125 1564522446.3298
MEM 9.578125 1564522446.4303
MEM 9.578125 1564522446.5307
MEM 9.578125 1564522446.6311
MEM 9.578125 1564522446.7315
MEM 9.578125 1564522446.8320
MEM 9.578125 1564522446.9324
MEM 9.578125 1564522447.0328
MEM 9.578125 1564522447.1333
MEM 9.578125 1564522447.2337
MEM 9.578125 1564522447.3341
MEM 9.578125 1564522447.4345
MEM 9.578125 1564522447.5350
MEM 9.578125 1564522447.6354
MEM 9.578125 1564522447.7358
MEM 9.578125 1564522447.8362
MEM 9.578125 1564522447.9367
MEM 9.578125 1564522448.0371
MEM 9.578125 1564522448.1375
MEM 9.578125 1564522448.2380
MEM 9.578125 1564522448.3384
MEM 9.578125 1564522448.4389
MEM 9.578125 1564522448.5393
MEM 9.578125 1564522448.6398
MEM 9.578125 1564522448.7403
MEM 9.578125 1564522448.8407
MEM 9.578125 1564522448.9412
MEM 9.578125 1564522449.0416
MEM 9.578125 1564522449.1420
MEM 9.578125 1564522449.2424
MEM 9.578125 1564522449.3429
MEM 9.578125 1564522449.4433
MEM 9.578125 1564522449.5437
MEM 9.578125 1564522449.6442
MEM 9.578125 1564522449.7446
MEM 9.578125 1564522449.8451
MEM 9.578125 1564522449.9455
MEM 9.578125 1564522450.0459
MEM 9.578125 1564522450.1463
MEM 9.578125 1564522450.2468
MEM 9.578125 1564522450.3472
MEM 9.578125 1564522450.4476
MEM 9.578125 1564522450.5481
MEM 9.578125 1564522450.6485
MEM 9.578125 1564522450.7489
MEM 9.578125 1564522450.8494
MEM 9.578125 1564522450.9498
MEM 9.578125 1564522451.0503
MEM 9.578125 1564522451.1507
MEM 9.578125 1564522451.2511
MEM 9.578125 1564522451.3515
MEM 9.578125 1564522451.4519
MEM 9.578125 1564522451.5524
MEM 9.578125 1564522451.6528
MEM 9.578125 1564522451.7532
MEM 9.578125 1564522451.8537
MEM 9.578125 1564522451.9541
MEM 9.578125 1564522452.0545
MEM 9.578125 1564522452.1550
MEM 9.578125 1564522452.2554
MEM 9.578125 1564522452.3558
MEM 9.578125 1564522452.4563
MEM 9.578125 1564522452.5567
MEM 9.578125 1564522452.6571
MEM 9.578125 1564522452.7575
MEM 9.578125 1564522452.8580
MEM 9.578125 1564522452.9584
MEM 9.578125 1564522453.0588
MEM 9.578125 1564522453.1592
MEM 9.578125 1564522453.2596
MEM 9.578125 1564522453.3600
MEM 9.578125 1564522453.4604
MEM 9.578125 1564522453.5609
MEM 9.578125 1564522453.6613
MEM 9.578125 1564522453.7618
MEM 9.578125 1564522453.8622
MEM 9.578125 1564522453.9626
MEM 9.578125 1564522454.0630
MEM 9.578125 1564522454.1635
MEM 9.578125 1564522454.2639
MEM 9.578125 1564522454.3644
MEM 9.578125 1564522454.4648
MEM 9.578125 1564522454.5652
MEM 9.578125 1564522454.6657
MEM 9.578125 1564522454.7661
MEM 9.578125 1564522454.8665
MEM 9.578125 1564522454.9669
MEM 9.578125 1564522455.0674
MEM 9.578125 1564522455.1678
MEM 9.578125 1564522455.2682
MEM 9.578125 1564522455.3686
MEM 9.578125 1564522455.4691
MEM 9.578125 1564522455.5695
MEM 9.578125 1564522455.6700
MEM 9.578125 1564522455.7704
MEM 9.578125 1564522455.8708
MEM 9.578125 1564522455.9713
MEM 9.578125 1564522456.0717
MEM 9.578125 1564522456.1722
MEM 9.578125 1564522456.2726
MEM 9.578125 1564522456.3730
MEM 9.578125 1564522456.4735
MEM 9.578125 1564522456.5739
MEM 9.578125 1564522456.6744
MEM 9.578125 1564522456.7748
MEM 9.578125 1564522456.8752
MEM 9.578125 1564522456.9756
MEM 9.578125 1564522457.0761
MEM 9.578125 1564522457.1765
MEM 9.578125 1564522457.2772
MEM 9.578125 1564522457.3776
MEM 9.578125 1564522457.4781
MEM 9.578125 1564522457.5785
MEM 9.578125 1564522457.6789
MEM 9.578125 1564522457.7794
MEM 9.578125 1564522457.8798
MEM 9.578125 1564522457.9803
MEM 9.578125 1564522458.0807
MEM 9.578125 1564522458.1811
MEM 9.578125 1564522458.2816
MEM 9.578125 1564522458.3820
MEM 9.578125 1564522458.4825
MEM 9.578125 1564522458.5829
MEM 9.578125 1564522458.6834
MEM 9.578125 1564522458.7838
MEM 9.578125 1564522458.8844
MEM 9.578125 1564522458.9848
MEM 9.578125 1564522459.0853
MEM 9.578125 1564522459.1857
MEM 9.578125 1564522459.2861
MEM 9.578125 1564522459.3865
MEM 9.578125 1564522459.4869
MEM 9.578125 1564522459.5874
MEM 9.578125 1564522459.6899
MEM 9.578125 1564522459.7903
MEM 9.578125 1564522459.8908
MEM 9.578125 1564522459.9912
MEM 9.578125 1564522460.0916
MEM 9.578125 1564522460.1921
MEM 9.578125 1564522460.2925
MEM 9.578125 1564522460.3929
MEM 9.578125 1564522460.4934
MEM 9.578125 1564522460.5939
MEM 9.578125 1564522460.6943
MEM 9.578125 1564522460.7947
MEM 9.578125 1564522460.8951
MEM 9.578125 1564522460.9956
MEM 9.578125 1564522461.0960
MEM 9.578125 1564522461.1964
MEM 9.578125 1564522461.2968
MEM 9.578125 1564522461.3973
MEM 9.578125 1564522461.4977
MEM 9.578125 1564522461.5982
MEM 9.578125 1564522461.6986
MEM 9.578125 1564522461.7990
MEM 9.578125 1564522461.8995
MEM 9.578125 1564522461.9999
MEM 9.578125 1564522462.1003
MEM 9.578125 1564522462.2008
MEM 9.578125 1564522462.3012
MEM 9.578125 1564522462.4017
MEM 9.578125 1564522462.5021
MEM 9.578125 1564522462.6025
MEM 9.578125 1564522462.7029
MEM 9.578125 1564522462.8034
MEM 9.578125 1564522462.9038
MEM 9.578125 1564522463.0042
MEM 9.578125 1564522463.1046
MEM 9.578125 1564522463.2050
MEM 9.578125 1564522463.3054
MEM 9.578125 1564522463.4058
MEM 9.578125 1564522463.5062
MEM 9.578125 1564522463.6066
MEM 9.578125 1564522463.7071
MEM 9.578125 1564522463.8075
MEM 9.578125 1564522463.9079
MEM 9.578125 1564522464.0084
MEM 9.578125 1564522464.1088
MEM 9.578125 1564522464.2093
MEM 9.578125 1564522464.3097
MEM 9.578125 1564522464.4101
MEM 9.578125 1564522464.5106
MEM 9.578125 1564522464.6110
MEM 9.578125 1564522464.7114
MEM 9.578125 1564522464.8119
MEM 9.578125 1564522464.9123
MEM 9.578125 1564522465.0127
MEM 9.578125 1564522465.1131
MEM 9.578125 1564522465.2136
MEM 9.578125 1564522465.3140
MEM 9.578125 1564522465.4144
MEM 9.578125 1564522465.5149
MEM 9.578125 1564522465.6153
MEM 9.578125 1564522465.7157
MEM 9.578125 1564522465.8162
MEM 9.578125 1564522465.9165
MEM 9.578125 1564522466.0169
MEM 9.578125 1564522466.1172
MEM 9.578125 1564522466.2175
MEM 9.578125 1564522466.3178
MEM 9.578125 1564522466.4181
MEM 9.578125 1564522466.5184
MEM 9.578125 1564522466.6187
MEM 9.578125 1564522466.7190
MEM 9.578125 1564522466.8193
MEM 9.578125 1564522466.9198
MEM 9.578125 1564522467.0201
MEM 9.578125 1564522467.1205
MEM 9.578125 1564522467.2209
MEM 9.578125 1564522467.3214
MEM 9.578125 1564522467.4218
MEM 9.578125 1564522467.5222
MEM 9.578125 1564522467.6226
MEM 9.578125 1564522467.7230
MEM 9.578125 1564522467.8234
MEM 9.578125 1564522467.9239
MEM 9.578125 1564522468.0243
MEM 9.578125 1564522468.1246
MEM 9.578125 1564522468.2250
MEM 9.578125 1564522468.3254
MEM 9.578125 1564522468.4258
MEM 9.578125 1564522468.5262
MEM 9.578125 1564522468.6266
MEM 9.578125 1564522468.7270
MEM 9.578125 1564522468.8274
MEM 9.578125 1564522468.9278
MEM 9.578125 1564522469.0282
MEM 9.578125 1564522469.1288
MEM 9.578125 1564522469.2293
MEM 9.578125 1564522469.3296
MEM 9.578125 1564522469.4301
MEM 9.578125 1564522469.5305
MEM 9.578125 1564522469.6309
MEM 9.578125 1564522469.7313
MEM 9.578125 1564522469.8316
MEM 9.578125 1564522469.9320
MEM 9.578125 1564522470.0324
MEM 9.578125 1564522470.1328
MEM 9.578125 1564522470.2332
MEM 9.578125 1564522470.3336
MEM 9.578125 1564522470.4340
MEM 9.578125 1564522470.5344
MEM 9.578125 1564522470.6348
MEM 9.578125 1564522470.7352
MEM 9.578125 1564522470.8356
MEM 9.578125 1564522470.9360
MEM 9.578125 1564522471.0364
MEM 9.578125 1564522471.1368
MEM 9.578125 1564522471.2372
MEM 9.578125 1564522471.3376
MEM 9.578125 1564522471.4380
MEM 9.578125 1564522471.5384
MEM 9.578125 1564522471.6388
MEM 9.578125 1564522471.7392
MEM 9.578125 1564522471.8396
MEM 9.578125 1564522471.9400
MEM 9.578125 1564522472.0404
MEM 9.578125 1564522472.1408
MEM 9.578125 1564522472.2412
MEM 9.578125 1564522472.3416
MEM 9.578125 1564522472.4420
MEM 9.578125 1564522472.5424
MEM 9.578125 1564522472.6428
MEM 9.578125 1564522472.7432
MEM 9.578125 1564522472.8436
MEM 9.578125 1564522472.9440
MEM 9.578125 1564522473.0444
MEM 9.578125 1564522473.1448
MEM 9.578125 1564522473.2452
MEM 9.578125 1564522473.3456
MEM 9.578125 1564522473.4460
MEM 9.578125 1564522473.5465
MEM 9.578125 1564522473.6469
MEM 9.578125 1564522473.7473
MEM 9.578125 1564522473.8476
MEM 9.578125 1564522473.9481
MEM 9.578125 1564522474.0485
MEM 9.578125 1564522474.1489
MEM 9.578125 1564522474.2493
MEM 9.578125 1564522474.3496
MEM 9.578125 1564522474.4500
MEM 9.578125 1564522474.5504
MEM 9.578125 1564522474.6508
MEM 9.578125 1564522474.7512
MEM 9.578125 1564522474.8516
MEM 9.578125 1564522474.9520
MEM 9.578125 1564522475.0524
MEM 9.578125 1564522475.1528
MEM 9.578125 1564522475.2532
MEM 9.578125 1564522475.3536
MEM 9.578125 1564522475.4540
MEM 9.578125 1564522475.5544
MEM 9.578125 1564522475.6548
MEM 9.578125 1564522475.7552
MEM 9.578125 1564522475.8556
MEM 9.578125 1564522475.9560
MEM 9.578125 1564522476.0564
MEM 9.578125 1564522476.1568
MEM 9.578125 1564522476.2572
MEM 9.578125 1564522476.3576
MEM 9.578125 1564522476.4580
MEM 9.578125 1564522476.5584
MEM 9.578125 1564522476.6588
MEM 9.578125 1564522476.7592
MEM 9.578125 1564522476.8596
MEM 9.578125 1564522476.9600
MEM 9.578125 1564522477.0604
MEM 9.578125 1564522477.1608
MEM 9.578125 1564522477.2612
MEM 9.578125 1564522477.3616
MEM 9.578125 1564522477.4620
MEM 9.578125 1564522477.5624
MEM 9.578125 1564522477.6628
MEM 9.578125 1564522477.7632
MEM 9.578125 1564522477.8637
MEM 9.578125 1564522477.9641
MEM 9.578125 1564522478.0646
MEM 9.578125 1564522478.1650
MEM 9.578125 1564522478.2654
MEM 9.578125 1564522478.3659
MEM 9.578125 1564522478.4663
MEM 9.578125 1564522478.5667
MEM 9.578125 1564522478.6671
MEM 9.578125 1564522478.7676
MEM 9.578125 1564522478.8680
MEM 9.578125 1564522478.9684
MEM 9.578125 1564522479.0689
MEM 9.578125 1564522479.1694
MEM 9.578125 1564522479.2698
MEM 9.578125 1564522479.3704
MEM 9.578125 1564522479.4709
MEM 9.578125 1564522479.5713
MEM 9.578125 1564522479.6716
MEM 9.578125 1564522479.7721
MEM 9.578125 1564522479.8725
MEM 9.578125 1564522479.9729
MEM 9.578125 1564522480.0733
MEM 9.578125 1564522480.1737
MEM 9.578125 1564522480.2741
MEM 9.578125 1564522480.3745
MEM 9.578125 1564522480.4749
MEM 9.578125 1564522480.5753
MEM 9.578125 1564522480.6757
MEM 9.578125 1564522480.7761
MEM 9.578125 1564522480.8765
MEM 9.578125 1564522480.9769
MEM 9.578125 1564522481.0773
MEM 9.578125 1564522481.1776
MEM 9.578125 1564522481.2780
MEM 9.578125 1564522481.3785
MEM 9.578125 1564522481.4788
MEM 9.578125 1564522481.5792
MEM 9.578125 1564522481.6796
MEM 9.578125 1564522481.7800
MEM 9.578125 1564522481.8805
MEM 9.578125 1564522481.9809
MEM 9.578125 1564522482.0813
MEM 9.578125 1564522482.1816
MEM 9.578125 1564522482.2820
MEM 9.578125 1564522482.3825
MEM 9.578125 1564522482.4829
MEM 9.578125 1564522482.5833
MEM 9.578125 1564522482.6836
MEM 9.578125 1564522482.7841
MEM 9.578125 1564522482.8845
MEM 9.578125 1564522482.9849
MEM 9.578125 1564522483.0853
MEM 9.578125 1564522483.1856
MEM 9.578125 1564522483.2860
MEM 9.578125 1564522483.3865
MEM 9.578125 1564522483.4869
MEM 9.578125 1564522483.5873
MEM 9.578125 1564522483.6876
MEM 9.578125 1564522483.7881
MEM 9.578125 1564522483.8885
MEM 9.578125 1564522483.9889
MEM 9.578125 1564522484.0893
MEM 9.578125 1564522484.1896
MEM 9.578125 1564522484.2900
MEM 9.578125 1564522484.3904
MEM 9.578125 1564522484.4909
MEM 9.578125 1564522484.5913
MEM 9.578125 1564522484.6916
MEM 9.578125 1564522484.7921
MEM 9.578125 1564522484.8925
MEM 9.578125 1564522484.9929
MEM 9.578125 1564522485.0933
MEM 9.578125 1564522485.1936
MEM 9.578125 1564522485.2940
MEM 9.578125 1564522485.3944
MEM 9.578125 1564522485.4948
MEM 9.578125 1564522485.5952
MEM 9.578125 1564522485.6956
MEM 9.578125 1564522485.7961
MEM 9.578125 1564522485.8965
MEM 9.578125 1564522485.9969
MEM 9.578125 1564522486.0973
MEM 9.578125 1564522486.1976
MEM 9.578125 1564522486.2980
MEM 9.578125 1564522486.3985
MEM 9.578125 1564522486.4989
MEM 9.578125 1564522486.5993
MEM 9.578125 1564522486.6996
MEM 9.578125 1564522486.8000
MEM 9.578125 1564522486.9005
MEM 9.578125 1564522487.0009
MEM 9.578125 1564522487.1013
MEM 9.578125 1564522487.2016
MEM 9.578125 1564522487.3020
MEM 9.578125 1564522487.4024
MEM 9.578125 1564522487.5028
MEM 9.578125 1564522487.6032
MEM 9.578125 1564522487.7036
