CMDLINE Rscript finch.rscript -i /nv/hp10/sravishankar9/scratch/thesis/aimtwo/PlasGenome/Dkc/ -o ./PlasmGenome_finch.dist
MEM 601.011719 1564667579.6607
MEM 601.011719 1564667579.7611
MEM 601.011719 1564667579.8618
MEM 601.011719 1564667579.9622
MEM 601.011719 1564667580.0626
MEM 601.011719 1564667580.1630
MEM 601.011719 1564667580.2635
MEM 601.011719 1564667580.3639
MEM 601.011719 1564667580.4643
MEM 601.011719 1564667580.5648
MEM 601.011719 1564667580.6651
MEM 541.890625 1564667580.7656
MEM 551.250000 1564667580.8659
MEM 560.589844 1564667580.9663
MEM 569.890625 1564667581.0667
MEM 579.152344 1564667581.1671
MEM 588.343750 1564667581.2675
MEM 597.511719 1564667581.3678
MEM 606.617188 1564667581.4682
MEM 615.695312 1564667581.5686
MEM 624.726562 1564667581.6690
MEM 633.695312 1564667581.7694
MEM 642.640625 1564667581.8698
MEM 651.535156 1564667581.9702
MEM 660.382812 1564667582.0706
MEM 669.179688 1564667582.1710
MEM 677.960938 1564667582.2714
MEM 686.703125 1564667582.3718
MEM 695.398438 1564667582.4722
MEM 704.058594 1564667582.5726
MEM 712.710938 1564667582.6729
MEM 721.296875 1564667582.7733
MEM 729.847656 1564667582.8737
MEM 738.382812 1564667582.9741
MEM 746.871094 1564667583.0746
MEM 755.316406 1564667583.1750
MEM 763.746094 1564667583.2754
MEM 772.121094 1564667583.3758
MEM 779.328125 1564667583.4762
MEM 779.328125 1564667583.5766
MEM 779.328125 1564667583.6771
MEM 779.328125 1564667583.7775
MEM 779.328125 1564667583.8780
MEM 779.328125 1564667583.9784
MEM 779.328125 1564667584.0789
MEM 779.328125 1564667584.1793
MEM 779.328125 1564667584.2798
MEM 779.328125 1564667584.3802
MEM 779.328125 1564667584.4807
MEM 779.328125 1564667584.5811
MEM 779.328125 1564667584.6815
MEM 779.328125 1564667584.7820
MEM 779.328125 1564667584.8824
MEM 779.328125 1564667584.9829
MEM 779.328125 1564667585.0833
MEM 779.328125 1564667585.1838
MEM 779.328125 1564667585.2842
MEM 779.328125 1564667585.3847
MEM 779.328125 1564667585.4851
MEM 779.328125 1564667585.5855
MEM 779.328125 1564667585.6859
MEM 779.328125 1564667585.7864
MEM 779.328125 1564667585.8868
MEM 779.328125 1564667585.9873
MEM 779.328125 1564667586.0877
MEM 779.328125 1564667586.1882
MEM 779.328125 1564667586.2886
MEM 779.328125 1564667586.3891
MEM 779.328125 1564667586.4895
MEM 779.328125 1564667586.5899
MEM 779.328125 1564667586.6904
MEM 779.328125 1564667586.7908
MEM 779.328125 1564667586.8912
MEM 779.328125 1564667586.9917
MEM 779.328125 1564667587.0921
MEM 779.328125 1564667587.1926
MEM 779.328125 1564667587.2930
MEM 779.328125 1564667587.3935
MEM 779.328125 1564667587.4939
MEM 779.328125 1564667587.5943
MEM 779.328125 1564667587.6948
MEM 779.328125 1564667587.7952
MEM 781.945312 1564667587.8957
MEM 790.234375 1564667587.9961
MEM 798.527344 1564667588.0965
MEM 806.785156 1564667588.1969
MEM 876.417969 1564667588.2973
MEM 876.417969 1564667588.3977
MEM 876.417969 1564667588.4982
MEM 876.417969 1564667588.5986
MEM 876.417969 1564667588.6991
MEM 876.417969 1564667588.7995
MEM 876.417969 1564667588.8999
MEM 876.417969 1564667589.0004
MEM 876.417969 1564667589.1008
MEM 876.417969 1564667589.2013
MEM 876.417969 1564667589.3017
MEM 876.417969 1564667589.4021
MEM 876.417969 1564667589.5026
MEM 878.488281 1564667589.6030
MEM 888.062500 1564667589.7034
MEM 894.425781 1564667589.8038
MEM 894.425781 1564667589.9043
MEM 894.425781 1564667590.0047
MEM 894.425781 1564667590.1052
MEM 894.425781 1564667590.2056
MEM 894.425781 1564667590.3061
MEM 894.425781 1564667590.4065
MEM 894.425781 1564667590.5070
MEM 894.425781 1564667590.6074
MEM 894.425781 1564667590.7078
MEM 894.425781 1564667590.8083
MEM 894.425781 1564667590.9087
MEM 894.425781 1564667591.0091
MEM 894.425781 1564667591.1096
MEM 894.425781 1564667591.2100
MEM 894.425781 1564667591.3105
MEM 894.425781 1564667591.4109
MEM 894.425781 1564667591.5114
MEM 894.425781 1564667591.6118
MEM 894.425781 1564667591.7122
MEM 894.425781 1564667591.8127
MEM 894.425781 1564667591.9131
MEM 894.425781 1564667592.0136
MEM 894.425781 1564667592.1141
MEM 894.425781 1564667592.2145
MEM 894.425781 1564667592.3150
MEM 894.425781 1564667592.4154
MEM 894.425781 1564667592.5158
MEM 894.425781 1564667592.6163
MEM 894.425781 1564667592.7167
MEM 894.425781 1564667592.8171
MEM 894.425781 1564667592.9176
MEM 862.421875 1564667593.0180
MEM 987.425781 1564667593.1185
MEM 987.425781 1564667593.2189
MEM 1112.429688 1564667593.3194
MEM 1116.058594 1564667593.4198
MEM 1120.929688 1564667593.5202
MEM 1120.929688 1564667593.6207
MEM 1120.929688 1564667593.7211
MEM 1120.929688 1564667593.8216
MEM 1120.929688 1564667593.9220
MEM 1120.929688 1564667594.0225
MEM 1120.929688 1564667594.1229
MEM 1120.929688 1564667594.2234
MEM 1120.929688 1564667594.3238
MEM 1120.929688 1564667594.4243
MEM 1120.929688 1564667594.5247
MEM 1120.929688 1564667594.6252
MEM 1120.929688 1564667594.7256
MEM 1120.929688 1564667594.8260
MEM 1120.929688 1564667594.9265
MEM 1120.929688 1564667595.0269
MEM 1120.929688 1564667595.1274
MEM 1120.929688 1564667595.2280
MEM 1120.929688 1564667595.3285
MEM 1120.929688 1564667595.4289
MEM 1120.929688 1564667595.5294
MEM 1120.929688 1564667595.6298
MEM 1120.929688 1564667595.7302
MEM 1120.929688 1564667595.8306
MEM 1120.929688 1564667595.9311
MEM 1120.929688 1564667596.0315
MEM 1120.929688 1564667596.1320
MEM 1120.929688 1564667596.2324
MEM 1120.929688 1564667596.3329
MEM 1120.929688 1564667596.4333
MEM 995.921875 1564667596.5337
MEM 1002.574219 1564667596.6342
MEM 1011.984375 1564667596.7346
MEM 1021.390625 1564667596.8349
MEM 1030.738281 1564667596.9353
MEM 1040.089844 1564667597.0357
MEM 1049.351562 1564667597.1360
MEM 1058.609375 1564667597.2364
MEM 1067.808594 1564667597.3368
MEM 1077.019531 1564667597.4372
MEM 1086.195312 1564667597.5376
MEM 1095.359375 1564667597.6380
MEM 1104.464844 1564667597.7383
MEM 1113.582031 1564667597.8387
MEM 1122.640625 1564667597.9391
MEM 1131.707031 1564667598.0395
MEM 1140.726562 1564667598.1398
MEM 1149.726562 1564667598.2402
MEM 1158.703125 1564667598.3406
MEM 1167.671875 1564667598.4410
MEM 1176.601562 1564667598.5413
MEM 1185.511719 1564667598.6417
MEM 1194.398438 1564667598.7421
MEM 1203.242188 1564667598.8425
MEM 1212.089844 1564667598.9428
MEM 1220.890625 1564667599.0432
MEM 1229.687500 1564667599.1436
MEM 1238.480469 1564667599.2440
MEM 1247.218750 1564667599.3444
MEM 1255.968750 1564667599.4448
MEM 1264.679688 1564667599.5452
MEM 1273.359375 1564667599.6456
MEM 1282.035156 1564667599.7460
MEM 1290.679688 1564667599.8464
MEM 1299.316406 1564667599.9468
MEM 1307.937500 1564667600.0472
MEM 1316.519531 1564667600.1476
MEM 1325.097656 1564667600.2480
MEM 1333.664062 1564667600.3484
MEM 1342.179688 1564667600.4488
MEM 1350.710938 1564667600.5492
MEM 1359.210938 1564667600.6496
MEM 1367.687500 1564667600.7500
MEM 1376.128906 1564667600.8504
MEM 1384.589844 1564667600.9508
MEM 1393.015625 1564667601.0512
MEM 1401.414062 1564667601.1516
MEM 1409.824219 1564667601.2519
MEM 1418.218750 1564667601.3523
MEM 1426.601562 1564667601.4527
MEM 1434.937500 1564667601.5530
MEM 1443.281250 1564667601.6534
MEM 1451.601562 1564667601.7538
MEM 1459.890625 1564667601.8541
MEM 1468.195312 1564667601.9545
MEM 1476.464844 1564667602.0549
MEM 1484.734375 1564667602.1553
MEM 1492.937500 1564667602.2556
MEM 1501.156250 1564667602.3560
MEM 1509.359375 1564667602.4564
MEM 1517.542969 1564667602.5567
MEM 1525.710938 1564667602.6571
MEM 1533.855469 1564667602.7574
MEM 1542.007812 1564667602.8578
MEM 1550.136719 1564667602.9582
MEM 1558.257812 1564667603.0586
MEM 1566.335938 1564667603.1589
MEM 1574.437500 1564667603.2593
MEM 1581.519531 1564667603.3598
MEM 1581.519531 1564667603.4602
MEM 1581.519531 1564667603.5607
MEM 1581.519531 1564667603.6611
MEM 1581.519531 1564667603.7616
MEM 1581.519531 1564667603.8620
MEM 1581.519531 1564667603.9625
MEM 1581.519531 1564667604.0631
MEM 1581.519531 1564667604.1636
MEM 1581.519531 1564667604.2640
MEM 1581.519531 1564667604.3644
MEM 1581.519531 1564667604.4649
MEM 1581.519531 1564667604.5653
MEM 1581.519531 1564667604.6658
MEM 1581.519531 1564667604.7662
MEM 1581.519531 1564667604.8666
MEM 1581.519531 1564667604.9671
MEM 1581.519531 1564667605.0675
MEM 1581.519531 1564667605.1680
MEM 1581.519531 1564667605.2684
MEM 1581.519531 1564667605.3688
MEM 1581.519531 1564667605.4693
MEM 1581.519531 1564667605.5698
MEM 1581.519531 1564667605.6702
MEM 1581.519531 1564667605.7706
MEM 1581.519531 1564667605.8711
MEM 1581.519531 1564667605.9715
MEM 1581.519531 1564667606.0720
MEM 1581.519531 1564667606.1724
MEM 1581.519531 1564667606.2729
MEM 1581.519531 1564667606.3733
MEM 1581.519531 1564667606.4737
MEM 1581.519531 1564667606.5742
MEM 1581.519531 1564667606.6746
MEM 1581.519531 1564667606.7751
MEM 1581.519531 1564667606.8755
MEM 1581.519531 1564667606.9760
MEM 1581.519531 1564667607.0764
MEM 1581.519531 1564667607.1769
MEM 1581.519531 1564667607.2773
MEM 1581.519531 1564667607.3778
MEM 1581.519531 1564667607.4782
MEM 1581.519531 1564667607.5787
MEM 1581.519531 1564667607.6791
MEM 1581.519531 1564667607.7796
MEM 1581.519531 1564667607.8800
MEM 1581.519531 1564667607.9805
MEM 1581.519531 1564667608.0809
MEM 1581.519531 1564667608.1813
MEM 1581.519531 1564667608.2818
MEM 1581.519531 1564667608.3822
MEM 1581.519531 1564667608.4826
MEM 1581.519531 1564667608.5830
MEM 1581.519531 1564667608.6834
MEM 1581.519531 1564667608.7839
MEM 1581.519531 1564667608.8843
MEM 1581.519531 1564667608.9848
MEM 1581.519531 1564667609.0852
MEM 1581.519531 1564667609.1856
MEM 1581.519531 1564667609.2861
MEM 1638.527344 1564667609.3865
MEM 1709.523438 1564667609.4870
MEM 1709.523438 1564667609.5874
MEM 1709.523438 1564667609.6879
MEM 1709.523438 1564667609.7883
MEM 1709.523438 1564667609.8887
MEM 1709.523438 1564667609.9892
MEM 1709.523438 1564667610.0896
MEM 1709.523438 1564667610.1900
MEM 1709.523438 1564667610.2905
MEM 1709.523438 1564667610.3909
MEM 1709.523438 1564667610.4914
MEM 1709.523438 1564667610.5920
MEM 1709.523438 1564667610.6925
MEM 1709.523438 1564667610.7929
MEM 1709.523438 1564667610.8933
MEM 1709.523438 1564667610.9938
MEM 1709.523438 1564667611.0942
MEM 1709.523438 1564667611.1946
MEM 1709.523438 1564667611.2951
MEM 1709.523438 1564667611.3955
MEM 1709.523438 1564667611.4960
MEM 1709.523438 1564667611.5964
MEM 1709.523438 1564667611.6968
MEM 1709.523438 1564667611.7973
MEM 1709.523438 1564667611.8977
MEM 1709.523438 1564667611.9981
MEM 1709.941406 1564667612.0986
MEM 1719.156250 1564667612.1990
MEM 1728.332031 1564667612.2994
MEM 1737.515625 1564667612.3998
MEM 1746.652344 1564667612.5002
MEM 1747.078125 1564667612.6006
MEM 1747.078125 1564667612.7010
MEM 1747.078125 1564667612.8015
MEM 1747.078125 1564667612.9019
MEM 1747.078125 1564667613.0024
MEM 1747.078125 1564667613.1028
MEM 1747.078125 1564667613.2033
MEM 1747.078125 1564667613.3037
MEM 1747.078125 1564667613.4042
MEM 1747.078125 1564667613.5046
MEM 1747.078125 1564667613.6051
MEM 1747.078125 1564667613.7055
MEM 1747.078125 1564667613.8059
MEM 1747.078125 1564667613.9064
MEM 1747.078125 1564667614.0068
MEM 1747.078125 1564667614.1073
MEM 1747.078125 1564667614.2077
MEM 1747.078125 1564667614.3081
MEM 1747.078125 1564667614.4086
MEM 1747.078125 1564667614.5090
MEM 1747.078125 1564667614.6095
MEM 1747.078125 1564667614.7099
MEM 1747.078125 1564667614.8104
MEM 1747.078125 1564667614.9108
MEM 1747.078125 1564667615.0112
MEM 1747.078125 1564667615.1117
MEM 1747.078125 1564667615.2121
MEM 1747.078125 1564667615.3126
MEM 1747.078125 1564667615.4130
MEM 1747.078125 1564667615.5134
MEM 1747.078125 1564667615.6139
MEM 1747.078125 1564667615.7143
MEM 1747.078125 1564667615.8148
MEM 1747.078125 1564667615.9152
MEM 1747.078125 1564667616.0156
MEM 1747.078125 1564667616.1161
MEM 1747.078125 1564667616.2165
MEM 1747.078125 1564667616.3170
MEM 1747.078125 1564667616.4174
MEM 1747.078125 1564667616.5179
MEM 1747.078125 1564667616.6183
MEM 1747.078125 1564667616.7188
MEM 1747.078125 1564667616.8192
MEM 1747.078125 1564667616.9196
MEM 1747.078125 1564667617.0201
MEM 1747.078125 1564667617.1205
MEM 1747.078125 1564667617.2209
MEM 1747.078125 1564667617.3214
MEM 1747.078125 1564667617.4218
MEM 1747.078125 1564667617.5223
MEM 1747.078125 1564667617.6227
MEM 1747.078125 1564667617.7232
MEM 1747.078125 1564667617.8236
MEM 1683.074219 1564667617.9240
MEM 1889.078125 1564667618.0245
MEM 1933.078125 1564667618.1249
MEM 1933.078125 1564667618.2254
MEM 1933.078125 1564667618.3258
MEM 1933.078125 1564667618.4263
MEM 1933.078125 1564667618.5267
MEM 1933.078125 1564667618.6272
MEM 1933.078125 1564667618.7276
MEM 1933.078125 1564667618.8281
MEM 1933.078125 1564667618.9285
MEM 1933.078125 1564667619.0289
MEM 1933.078125 1564667619.1294
MEM 1933.078125 1564667619.2298
MEM 1933.078125 1564667619.3303
MEM 1933.078125 1564667619.4307
MEM 1933.078125 1564667619.5312
MEM 1933.078125 1564667619.6316
MEM 1933.078125 1564667619.7320
MEM 1933.078125 1564667619.8325
MEM 1933.078125 1564667619.9329
MEM 1933.078125 1564667620.0334
MEM 1933.078125 1564667620.1338
MEM 1933.078125 1564667620.2343
MEM 1933.078125 1564667620.3347
MEM 1933.078125 1564667620.4352
MEM 1933.078125 1564667620.5356
MEM 1933.078125 1564667620.6360
MEM 1933.078125 1564667620.7365
MEM 1933.078125 1564667620.8372
MEM 1933.078125 1564667620.9377
MEM 1933.078125 1564667621.0381
MEM 1933.078125 1564667621.1385
MEM 1933.078125 1564667621.2390
MEM 1933.078125 1564667621.3394
MEM 1933.078125 1564667621.4399
MEM 1933.078125 1564667621.5403
MEM 1933.078125 1564667621.6408
MEM 1933.078125 1564667621.7412
MEM 1933.078125 1564667621.8417
MEM 1933.078125 1564667621.9421
MEM 1933.078125 1564667622.0426
MEM 1933.078125 1564667622.1430
MEM 1933.078125 1564667622.2435
MEM 1933.078125 1564667622.3439
MEM 1933.078125 1564667622.4444
MEM 1933.078125 1564667622.5448
MEM 1933.078125 1564667622.6453
MEM 1933.078125 1564667622.7457
MEM 1933.078125 1564667622.8462
MEM 1933.078125 1564667622.9466
MEM 1933.078125 1564667623.0470
MEM 1933.078125 1564667623.1475
MEM 1808.074219 1564667623.2479
MEM 1966.074219 1564667623.3484
MEM 2058.078125 1564667623.4488
MEM 2059.750000 1564667623.5492
MEM 2068.738281 1564667623.6496
MEM 2077.820312 1564667623.7500
MEM 2086.902344 1564667623.8504
MEM 2096.023438 1564667623.9508
MEM 2105.078125 1564667624.0512
MEM 2114.156250 1564667624.1516
MEM 2123.191406 1564667624.2520
MEM 2132.222656 1564667624.3524
MEM 2141.257812 1564667624.4528
MEM 2150.261719 1564667624.5532
MEM 2159.253906 1564667624.6536
MEM 2168.222656 1564667624.7540
MEM 2177.214844 1564667624.8543
MEM 2186.160156 1564667624.9547
MEM 2195.109375 1564667625.0551
MEM 2204.019531 1564667625.1555
MEM 2212.941406 1564667625.2559
MEM 2221.867188 1564667625.3563
MEM 2230.757812 1564667625.4567
MEM 2239.652344 1564667625.5571
MEM 2248.523438 1564667625.6575
MEM 2257.371094 1564667625.7579
MEM 2266.214844 1564667625.8583
MEM 2275.046875 1564667625.9587
MEM 2283.886719 1564667626.0591
MEM 2292.675781 1564667626.1595
MEM 2301.476562 1564667626.2599
MEM 2310.277344 1564667626.3603
MEM 2319.039062 1564667626.4607
MEM 2327.812500 1564667626.5611
MEM 2336.554688 1564667626.6615
MEM 2345.304688 1564667626.7619
MEM 2354.046875 1564667626.8623
MEM 2362.796875 1564667626.9626
MEM 2371.539062 1564667627.0630
MEM 2380.246094 1564667627.1634
MEM 2388.972656 1564667627.2638
MEM 2397.707031 1564667627.3641
MEM 2406.394531 1564667627.4645
MEM 2415.062500 1564667627.5649
MEM 2423.738281 1564667627.6653
MEM 2432.378906 1564667627.7656
MEM 2441.023438 1564667627.8659
MEM 2449.675781 1564667627.9663
MEM 2458.285156 1564667628.0667
MEM 2466.902344 1564667628.1670
MEM 2475.515625 1564667628.2674
MEM 2484.101562 1564667628.3678
MEM 2492.691406 1564667628.4681
MEM 2501.277344 1564667628.5685
MEM 2509.835938 1564667628.6689
MEM 2518.394531 1564667628.7693
MEM 2526.941406 1564667628.8696
MEM 2535.468750 1564667628.9700
MEM 2544.003906 1564667629.0704
MEM 2552.531250 1564667629.1707
MEM 2561.031250 1564667629.2711
MEM 2569.562500 1564667629.3715
MEM 2578.093750 1564667629.4719
MEM 2586.605469 1564667629.5722
MEM 2595.125000 1564667629.6726
MEM 2603.621094 1564667629.7730
MEM 2612.093750 1564667629.8733
MEM 2620.585938 1564667629.9737
MEM 2629.046875 1564667630.0741
MEM 2637.484375 1564667630.1745
MEM 2645.902344 1564667630.2749
MEM 2654.339844 1564667630.3752
MEM 2662.765625 1564667630.4756
MEM 2671.156250 1564667630.5760
MEM 2679.562500 1564667630.6764
MEM 2687.941406 1564667630.7768
MEM 2696.312500 1564667630.8771
MEM 2704.691406 1564667630.9775
MEM 2713.078125 1564667631.0779
MEM 2721.433594 1564667631.1783
MEM 2729.765625 1564667631.2786
MEM 2738.109375 1564667631.3790
MEM 2746.425781 1564667631.4794
MEM 2754.742188 1564667631.5798
MEM 2763.054688 1564667631.6802
MEM 2771.355469 1564667631.7805
MEM 2779.660156 1564667631.8809
MEM 2787.941406 1564667631.9813
MEM 2796.199219 1564667632.0817
MEM 2804.476562 1564667632.1820
MEM 2812.726562 1564667632.2824
MEM 2820.968750 1564667632.3828
MEM 2829.191406 1564667632.4831
MEM 2837.429688 1564667632.5835
MEM 2845.660156 1564667632.6839
MEM 2853.875000 1564667632.7842
MEM 2862.054688 1564667632.8846
MEM 2870.246094 1564667632.9850
MEM 2878.441406 1564667633.0854
MEM 2886.605469 1564667633.1858
MEM 2894.757812 1564667633.2861
MEM 2902.917969 1564667633.3865
MEM 2911.019531 1564667633.4869
MEM 2919.125000 1564667633.5873
MEM 2927.238281 1564667633.6877
MEM 2935.332031 1564667633.7880
MEM 2943.433594 1564667633.8884
MEM 2951.523438 1564667633.9888
MEM 2959.605469 1564667634.0892
MEM 2967.683594 1564667634.1896
MEM 2975.742188 1564667634.2899
MEM 2983.812500 1564667634.3903
MEM 2991.859375 1564667634.4907
MEM 2999.894531 1564667634.5911
MEM 3007.925781 1564667634.6915
MEM 3015.933594 1564667634.7918
MEM 3023.941406 1564667634.8922
MEM 3031.945312 1564667634.9926
MEM 3039.941406 1564667635.0930
MEM 3043.996094 1564667635.1934
MEM 3043.996094 1564667635.2939
MEM 3043.996094 1564667635.3943
MEM 3043.996094 1564667635.4947
MEM 3043.996094 1564667635.5952
MEM 3043.996094 1564667635.6956
MEM 3043.996094 1564667635.7960
MEM 3043.996094 1564667635.8965
MEM 3043.996094 1564667635.9969
MEM 3043.996094 1564667636.0974
MEM 3043.996094 1564667636.1981
MEM 3043.996094 1564667636.2985
MEM 3043.996094 1564667636.3989
MEM 3043.996094 1564667636.4994
MEM 3043.996094 1564667636.5998
MEM 3043.996094 1564667636.7002
MEM 3043.996094 1564667636.8007
MEM 3043.996094 1564667636.9011
MEM 3043.996094 1564667637.0016
MEM 3043.996094 1564667637.1020
MEM 3043.996094 1564667637.2025
MEM 3043.996094 1564667637.3029
MEM 3043.996094 1564667637.4034
MEM 3043.996094 1564667637.5038
MEM 3043.996094 1564667637.6043
MEM 3043.996094 1564667637.7047
MEM 3043.996094 1564667637.8051
MEM 3043.996094 1564667637.9056
MEM 3043.996094 1564667638.0060
MEM 3043.996094 1564667638.1065
MEM 3043.996094 1564667638.2069
MEM 3043.996094 1564667638.3073
MEM 3043.996094 1564667638.4078
MEM 3043.996094 1564667638.5082
MEM 3043.996094 1564667638.6086
MEM 3043.996094 1564667638.7091
MEM 3043.996094 1564667638.8095
MEM 3043.996094 1564667638.9100
MEM 3043.996094 1564667639.0104
MEM 3043.996094 1564667639.1109
MEM 3043.996094 1564667639.2113
MEM 3043.996094 1564667639.3118
MEM 3043.996094 1564667639.4122
MEM 3043.996094 1564667639.5127
MEM 3043.996094 1564667639.6131
MEM 3043.996094 1564667639.7135
MEM 3043.996094 1564667639.8139
MEM 3043.996094 1564667639.9144
MEM 3043.996094 1564667640.0148
MEM 3043.996094 1564667640.1153
MEM 3043.996094 1564667640.2157
MEM 3043.996094 1564667640.3161
MEM 3043.996094 1564667640.4166
MEM 3043.996094 1564667640.5170
MEM 3043.996094 1564667640.6175
MEM 3043.996094 1564667640.7179
MEM 3043.996094 1564667640.8183
MEM 3043.996094 1564667640.9188
MEM 3043.996094 1564667641.0192
MEM 3043.996094 1564667641.1196
MEM 3043.996094 1564667641.2201
MEM 3043.996094 1564667641.3205
MEM 3043.996094 1564667641.4210
MEM 3043.996094 1564667641.5214
MEM 3043.996094 1564667641.6218
MEM 3043.996094 1564667641.7223
MEM 3043.996094 1564667641.8227
MEM 3043.996094 1564667641.9232
MEM 3043.996094 1564667642.0236
MEM 3043.996094 1564667642.1240
MEM 3043.996094 1564667642.2245
MEM 3043.996094 1564667642.3249
MEM 3043.996094 1564667642.4254
MEM 3043.996094 1564667642.5258
MEM 3043.996094 1564667642.6263
MEM 3043.996094 1564667642.7267
MEM 3043.996094 1564667642.8272
MEM 3043.996094 1564667642.9276
MEM 3043.996094 1564667643.0281
MEM 3043.996094 1564667643.1285
MEM 3043.996094 1564667643.2290
