CMDLINE python3 run_tools.py -i /nv/hp10/sravishankar9/scratch/thesis/aimtwo/PlasGenome/ -o /nv/hp10/sravishankar9/scratch/thesis/aimtwo/PlasGenome/ -m finch
MEM 9.578125 1564529754.7361
MEM 9.578125 1564529754.8364
MEM 9.578125 1564529754.9367
MEM 9.578125 1564529755.0370
MEM 9.578125 1564529755.1373
MEM 9.578125 1564529755.2375
MEM 9.578125 1564529755.3378
MEM 9.578125 1564529755.4381
MEM 9.578125 1564529755.5383
MEM 9.578125 1564529755.6386
MEM 9.578125 1564529755.7389
MEM 9.578125 1564529755.8392
MEM 9.578125 1564529755.9395
MEM 9.578125 1564529756.0397
MEM 9.578125 1564529756.1400
MEM 9.578125 1564529756.2403
MEM 9.578125 1564529756.3406
MEM 9.578125 1564529756.4409
MEM 9.578125 1564529756.5411
MEM 9.578125 1564529756.6414
MEM 9.578125 1564529756.7417
MEM 9.578125 1564529756.8420
MEM 9.578125 1564529756.9423
MEM 9.578125 1564529757.0425
MEM 9.578125 1564529757.1428
MEM 9.578125 1564529757.2431
MEM 9.578125 1564529757.3434
MEM 9.578125 1564529757.4437
MEM 9.578125 1564529757.5439
MEM 9.578125 1564529757.6442
MEM 9.578125 1564529757.7445
MEM 9.578125 1564529757.8447
MEM 9.578125 1564529757.9450
MEM 9.578125 1564529758.0453
MEM 9.578125 1564529758.1456
MEM 9.578125 1564529758.2458
MEM 9.578125 1564529758.3461
MEM 9.578125 1564529758.4464
MEM 9.578125 1564529758.5466
MEM 9.578125 1564529758.6469
MEM 9.578125 1564529758.7472
MEM 9.578125 1564529758.8475
MEM 9.578125 1564529758.9478
MEM 9.578125 1564529759.0480
MEM 9.578125 1564529759.1483
MEM 9.578125 1564529759.2486
MEM 9.578125 1564529759.3488
MEM 9.578125 1564529759.4491
MEM 9.578125 1564529759.5494
MEM 9.578125 1564529759.6497
MEM 9.578125 1564529759.7500
MEM 9.578125 1564529759.8502
MEM 9.578125 1564529759.9505
MEM 9.578125 1564529760.0508
MEM 9.578125 1564529760.1511
MEM 9.578125 1564529760.2513
MEM 9.578125 1564529760.3516
MEM 9.578125 1564529760.4519
MEM 9.578125 1564529760.5522
MEM 9.578125 1564529760.6524
MEM 9.578125 1564529760.7527
MEM 9.578125 1564529760.8530
MEM 9.578125 1564529760.9533
MEM 9.578125 1564529761.0536
MEM 9.578125 1564529761.1538
MEM 9.578125 1564529761.2541
MEM 9.578125 1564529761.3544
MEM 9.578125 1564529761.4546
MEM 9.578125 1564529761.5549
MEM 9.578125 1564529761.6552
MEM 9.578125 1564529761.7555
MEM 9.578125 1564529761.8558
MEM 9.578125 1564529761.9560
MEM 9.578125 1564529762.0563
MEM 9.578125 1564529762.1566
MEM 9.578125 1564529762.2569
MEM 9.578125 1564529762.3572
MEM 9.578125 1564529762.4576
MEM 9.578125 1564529762.5579
MEM 9.578125 1564529762.6582
MEM 9.578125 1564529762.7585
MEM 9.578125 1564529762.8587
MEM 9.578125 1564529762.9590
MEM 9.578125 1564529763.0593
MEM 9.578125 1564529763.1596
MEM 9.578125 1564529763.2599
MEM 9.578125 1564529763.3601
MEM 9.578125 1564529763.4604
MEM 9.578125 1564529763.5608
MEM 9.578125 1564529763.6611
MEM 9.578125 1564529763.7613
MEM 9.578125 1564529763.8616
MEM 9.578125 1564529763.9619
MEM 9.578125 1564529764.0622
MEM 9.578125 1564529764.1624
MEM 9.578125 1564529764.2627
MEM 9.578125 1564529764.3630
MEM 9.578125 1564529764.4633
MEM 9.578125 1564529764.5636
MEM 9.578125 1564529764.6639
MEM 9.578125 1564529764.7642
MEM 9.578125 1564529764.8645
MEM 9.578125 1564529764.9648
MEM 9.578125 1564529765.0651
MEM 9.578125 1564529765.1653
MEM 9.578125 1564529765.2656
MEM 9.578125 1564529765.3659
MEM 9.578125 1564529765.4662
MEM 9.578125 1564529765.5664
MEM 9.578125 1564529765.6667
MEM 9.578125 1564529765.7670
MEM 9.578125 1564529765.8673
MEM 9.578125 1564529765.9676
MEM 9.578125 1564529766.0679
MEM 9.578125 1564529766.1681
MEM 9.578125 1564529766.2684
MEM 9.578125 1564529766.3687
MEM 9.578125 1564529766.4690
MEM 9.578125 1564529766.5692
MEM 9.578125 1564529766.6695
MEM 9.578125 1564529766.7698
MEM 9.578125 1564529766.8701
MEM 9.578125 1564529766.9703
MEM 9.578125 1564529767.0706
MEM 9.578125 1564529767.1709
MEM 9.578125 1564529767.2712
MEM 9.578125 1564529767.3714
MEM 9.578125 1564529767.4717
MEM 9.578125 1564529767.5720
MEM 9.578125 1564529767.6723
MEM 9.578125 1564529767.7726
MEM 9.578125 1564529767.8728
MEM 9.578125 1564529767.9731
MEM 9.578125 1564529768.0734
MEM 9.578125 1564529768.1736
MEM 9.578125 1564529768.2739
MEM 9.578125 1564529768.3742
MEM 9.578125 1564529768.4745
MEM 9.578125 1564529768.5747
MEM 9.578125 1564529768.6750
MEM 9.578125 1564529768.7753
MEM 9.578125 1564529768.8756
MEM 9.578125 1564529768.9758
MEM 9.578125 1564529769.0761
MEM 9.578125 1564529769.1764
MEM 9.578125 1564529769.2767
MEM 9.578125 1564529769.3769
MEM 9.578125 1564529769.4772
MEM 9.578125 1564529769.5775
MEM 9.578125 1564529769.6778
MEM 9.578125 1564529769.7780
MEM 9.578125 1564529769.8783
MEM 9.578125 1564529769.9786
MEM 9.578125 1564529770.0788
MEM 9.578125 1564529770.1791
MEM 9.578125 1564529770.2794
MEM 9.578125 1564529770.3797
MEM 9.578125 1564529770.4799
MEM 9.578125 1564529770.5802
MEM 9.578125 1564529770.6805
MEM 9.578125 1564529770.7807
MEM 9.578125 1564529770.8810
MEM 9.578125 1564529770.9813
MEM 9.578125 1564529771.0816
MEM 9.578125 1564529771.1819
MEM 9.578125 1564529771.2821
MEM 9.578125 1564529771.3824
MEM 9.578125 1564529771.4827
MEM 9.578125 1564529771.5830
MEM 9.578125 1564529771.6832
MEM 9.578125 1564529771.7835
MEM 9.578125 1564529771.8838
MEM 9.578125 1564529771.9840
MEM 9.578125 1564529772.0843
MEM 9.578125 1564529772.1846
MEM 9.578125 1564529772.2849
MEM 9.578125 1564529772.3851
MEM 9.578125 1564529772.4854
MEM 9.578125 1564529772.5857
MEM 9.578125 1564529772.6860
MEM 9.578125 1564529772.7862
MEM 9.578125 1564529772.8865
MEM 9.578125 1564529772.9868
MEM 9.578125 1564529773.0871
MEM 9.578125 1564529773.1873
MEM 9.578125 1564529773.2876
MEM 9.578125 1564529773.3879
MEM 9.578125 1564529773.4882
MEM 9.578125 1564529773.5884
MEM 9.578125 1564529773.6887
MEM 9.578125 1564529773.7890
MEM 9.578125 1564529773.8892
MEM 9.578125 1564529773.9895
MEM 9.578125 1564529774.0898
MEM 9.578125 1564529774.1901
MEM 9.578125 1564529774.2903
MEM 9.578125 1564529774.3906
MEM 9.578125 1564529774.4909
MEM 9.578125 1564529774.5912
MEM 9.578125 1564529774.6915
MEM 9.578125 1564529774.7917
MEM 9.578125 1564529774.8920
MEM 9.578125 1564529774.9923
MEM 9.578125 1564529775.0925
MEM 9.578125 1564529775.1928
MEM 9.578125 1564529775.2931
MEM 9.578125 1564529775.3933
MEM 9.578125 1564529775.4936
MEM 9.578125 1564529775.5939
MEM 9.578125 1564529775.6942
MEM 9.578125 1564529775.7944
MEM 9.578125 1564529775.8947
MEM 9.578125 1564529775.9949
MEM 9.578125 1564529776.0952
MEM 9.578125 1564529776.1955
MEM 9.578125 1564529776.2957
MEM 9.578125 1564529776.3960
MEM 9.578125 1564529776.4963
MEM 9.578125 1564529776.5965
MEM 9.578125 1564529776.6968
MEM 9.578125 1564529776.7971
MEM 9.578125 1564529776.8973
MEM 9.578125 1564529776.9976
MEM 9.578125 1564529777.0979
MEM 9.578125 1564529777.1982
MEM 9.578125 1564529777.2984
MEM 9.578125 1564529777.3987
MEM 9.578125 1564529777.4990
MEM 9.578125 1564529777.5992
MEM 9.578125 1564529777.6995
MEM 9.578125 1564529777.8000
MEM 9.578125 1564529777.9003
MEM 9.578125 1564529778.0005
MEM 9.578125 1564529778.1008
MEM 9.578125 1564529778.2011
MEM 9.578125 1564529778.3013
MEM 9.578125 1564529778.4016
MEM 9.578125 1564529778.5019
MEM 9.578125 1564529778.6022
MEM 9.578125 1564529778.7024
MEM 9.578125 1564529778.8027
MEM 9.578125 1564529778.9030
MEM 9.578125 1564529779.0033
MEM 9.578125 1564529779.1035
MEM 9.578125 1564529779.2038
MEM 9.578125 1564529779.3041
MEM 9.578125 1564529779.4043
MEM 9.578125 1564529779.5046
MEM 9.578125 1564529779.6049
MEM 9.578125 1564529779.7052
MEM 9.578125 1564529779.8054
MEM 9.578125 1564529779.9057
MEM 9.578125 1564529780.0060
MEM 9.578125 1564529780.1062
MEM 9.578125 1564529780.2065
MEM 9.578125 1564529780.3068
MEM 9.578125 1564529780.4071
MEM 9.578125 1564529780.5073
MEM 9.578125 1564529780.6076
MEM 9.578125 1564529780.7079
MEM 9.578125 1564529780.8082
MEM 9.578125 1564529780.9085
MEM 9.578125 1564529781.0088
MEM 9.578125 1564529781.1091
MEM 9.578125 1564529781.2093
MEM 9.578125 1564529781.3096
MEM 9.578125 1564529781.4099
MEM 9.578125 1564529781.5101
MEM 9.578125 1564529781.6104
MEM 9.578125 1564529781.7107
MEM 9.578125 1564529781.8109
MEM 9.578125 1564529781.9112
MEM 9.578125 1564529782.0115
MEM 9.578125 1564529782.1118
MEM 9.578125 1564529782.2121
MEM 9.578125 1564529782.3124
MEM 9.578125 1564529782.4126
MEM 9.578125 1564529782.5129
MEM 9.578125 1564529782.6132
MEM 9.578125 1564529782.7135
MEM 9.578125 1564529782.8138
MEM 9.578125 1564529782.9140
MEM 9.578125 1564529783.0143
MEM 9.578125 1564529783.1146
MEM 9.578125 1564529783.2149
MEM 9.578125 1564529783.3152
MEM 9.578125 1564529783.4154
MEM 9.578125 1564529783.5157
MEM 9.578125 1564529783.6160
MEM 9.578125 1564529783.7163
MEM 9.578125 1564529783.8165
MEM 9.578125 1564529783.9168
MEM 9.578125 1564529784.0171
MEM 9.578125 1564529784.1174
MEM 9.578125 1564529784.2176
MEM 9.578125 1564529784.3179
MEM 9.578125 1564529784.4182
MEM 9.578125 1564529784.5185
MEM 9.578125 1564529784.6188
MEM 9.578125 1564529784.7191
MEM 9.578125 1564529784.8193
MEM 9.578125 1564529784.9196
MEM 9.578125 1564529785.0199
MEM 9.578125 1564529785.1202
MEM 9.578125 1564529785.2204
MEM 9.578125 1564529785.3207
MEM 9.578125 1564529785.4210
MEM 9.578125 1564529785.5213
MEM 9.578125 1564529785.6215
MEM 9.578125 1564529785.7218
MEM 9.578125 1564529785.8221
MEM 9.578125 1564529785.9224
MEM 9.578125 1564529786.0226
MEM 9.578125 1564529786.1229
MEM 9.578125 1564529786.2232
MEM 9.578125 1564529786.3235
MEM 9.578125 1564529786.4238
MEM 9.578125 1564529786.5240
MEM 9.578125 1564529786.6243
MEM 9.578125 1564529786.7246
MEM 9.578125 1564529786.8249
MEM 9.578125 1564529786.9252
MEM 9.578125 1564529787.0255
MEM 9.578125 1564529787.1257
MEM 9.578125 1564529787.2260
MEM 9.578125 1564529787.3263
MEM 9.578125 1564529787.4266
MEM 9.578125 1564529787.5268
MEM 9.578125 1564529787.6271
MEM 9.578125 1564529787.7273
MEM 9.578125 1564529787.8277
MEM 9.578125 1564529787.9282
MEM 9.578125 1564529788.0288
MEM 9.578125 1564529788.1291
MEM 9.578125 1564529788.2294
MEM 9.578125 1564529788.3296
MEM 9.578125 1564529788.4299
MEM 9.578125 1564529788.5302
MEM 9.578125 1564529788.6305
MEM 9.578125 1564529788.7308
MEM 9.578125 1564529788.8311
MEM 9.578125 1564529788.9313
MEM 9.578125 1564529789.0316
MEM 9.578125 1564529789.1319
MEM 9.578125 1564529789.2322
MEM 9.578125 1564529789.3325
MEM 9.578125 1564529789.4328
MEM 9.578125 1564529789.5330
MEM 9.578125 1564529789.6333
MEM 9.578125 1564529789.7336
MEM 9.578125 1564529789.8339
MEM 9.578125 1564529789.9342
MEM 9.578125 1564529790.0345
MEM 9.578125 1564529790.1347
MEM 9.578125 1564529790.2350
MEM 9.578125 1564529790.3353
MEM 9.578125 1564529790.4356
MEM 9.578125 1564529790.5359
MEM 9.578125 1564529790.6362
MEM 9.578125 1564529790.7365
MEM 9.578125 1564529790.8367
MEM 9.578125 1564529790.9370
MEM 9.578125 1564529791.0373
MEM 9.578125 1564529791.1376
MEM 9.578125 1564529791.2379
MEM 9.578125 1564529791.3381
MEM 9.578125 1564529791.4385
MEM 9.578125 1564529791.5388
MEM 9.578125 1564529791.6391
MEM 9.578125 1564529791.7393
MEM 9.578125 1564529791.8396
MEM 9.578125 1564529791.9399
MEM 9.578125 1564529792.0402
MEM 9.578125 1564529792.1405
MEM 9.578125 1564529792.2408
MEM 9.578125 1564529792.3410
MEM 9.578125 1564529792.4413
MEM 9.578125 1564529792.5416
MEM 9.578125 1564529792.6419
MEM 9.578125 1564529792.7422
MEM 9.578125 1564529792.8425
MEM 9.578125 1564529792.9427
MEM 9.578125 1564529793.0430
MEM 9.578125 1564529793.1433
MEM 9.578125 1564529793.2436
MEM 9.578125 1564529793.3439
MEM 9.578125 1564529793.4442
MEM 9.578125 1564529793.5445
MEM 9.578125 1564529793.6447
MEM 9.578125 1564529793.7450
MEM 9.578125 1564529793.8453
MEM 9.578125 1564529793.9456
MEM 9.578125 1564529794.0459
MEM 9.578125 1564529794.1461
MEM 9.578125 1564529794.2464
MEM 9.578125 1564529794.3467
MEM 9.578125 1564529794.4470
MEM 9.578125 1564529794.5473
MEM 9.578125 1564529794.6476
MEM 9.578125 1564529794.7479
MEM 9.578125 1564529794.8481
MEM 9.578125 1564529794.9484
MEM 9.578125 1564529795.0487
MEM 9.578125 1564529795.1490
MEM 9.578125 1564529795.2493
MEM 9.578125 1564529795.3496
MEM 9.578125 1564529795.4499
MEM 9.578125 1564529795.5501
MEM 9.578125 1564529795.6504
MEM 9.578125 1564529795.7507
MEM 9.578125 1564529795.8510
MEM 9.578125 1564529795.9513
MEM 9.578125 1564529796.0516
MEM 9.578125 1564529796.1518
MEM 9.578125 1564529796.2521
MEM 9.578125 1564529796.3524
MEM 9.578125 1564529796.4527
MEM 9.578125 1564529796.5530
MEM 9.578125 1564529796.6533
MEM 9.578125 1564529796.7535
MEM 9.578125 1564529796.8538
MEM 9.578125 1564529796.9541
MEM 9.578125 1564529797.0544
MEM 9.578125 1564529797.1547
MEM 9.578125 1564529797.2550
MEM 9.578125 1564529797.3553
MEM 9.578125 1564529797.4555
MEM 9.578125 1564529797.5558
MEM 9.578125 1564529797.6561
MEM 9.578125 1564529797.7564
MEM 9.578125 1564529797.8567
MEM 9.578125 1564529797.9569
MEM 9.578125 1564529798.0572
MEM 9.578125 1564529798.1575
MEM 9.578125 1564529798.2578
MEM 9.578125 1564529798.3581
MEM 9.578125 1564529798.4584
MEM 9.578125 1564529798.5587
MEM 9.578125 1564529798.6590
MEM 9.578125 1564529798.7592
MEM 9.578125 1564529798.8595
MEM 9.578125 1564529798.9598
MEM 9.578125 1564529799.0601
MEM 9.578125 1564529799.1604
MEM 9.578125 1564529799.2607
MEM 9.578125 1564529799.3609
MEM 9.578125 1564529799.4612
MEM 9.578125 1564529799.5615
MEM 9.578125 1564529799.6618
MEM 9.578125 1564529799.7621
MEM 9.578125 1564529799.8623
MEM 9.578125 1564529799.9626
MEM 9.578125 1564529800.0629
MEM 9.578125 1564529800.1632
MEM 9.578125 1564529800.2635
MEM 9.578125 1564529800.3638
MEM 9.578125 1564529800.4641
MEM 9.578125 1564529800.5643
MEM 9.578125 1564529800.6646
MEM 9.578125 1564529800.7649
MEM 9.578125 1564529800.8652
MEM 9.578125 1564529800.9655
MEM 9.578125 1564529801.0658
MEM 9.578125 1564529801.1661
MEM 9.578125 1564529801.2663
MEM 9.578125 1564529801.3666
MEM 9.578125 1564529801.4669
MEM 9.578125 1564529801.5672
MEM 9.578125 1564529801.6675
MEM 9.578125 1564529801.7678
MEM 9.578125 1564529801.8681
MEM 9.578125 1564529801.9684
MEM 9.578125 1564529802.0687
MEM 9.578125 1564529802.1689
MEM 9.578125 1564529802.2692
MEM 9.578125 1564529802.3695
MEM 9.578125 1564529802.4698
MEM 9.578125 1564529802.5701
MEM 9.578125 1564529802.6704
MEM 9.578125 1564529802.7706
MEM 9.578125 1564529802.8709
MEM 9.578125 1564529802.9712
MEM 9.578125 1564529803.0715
MEM 9.578125 1564529803.1718
MEM 9.578125 1564529803.2721
MEM 9.578125 1564529803.3726
MEM 9.578125 1564529803.4728
MEM 9.578125 1564529803.5731
MEM 9.578125 1564529803.6734
MEM 9.578125 1564529803.7737
MEM 9.578125 1564529803.8740
MEM 9.578125 1564529803.9742
MEM 9.578125 1564529804.0745
MEM 9.578125 1564529804.1748
MEM 9.578125 1564529804.2751
MEM 9.578125 1564529804.3754
MEM 9.578125 1564529804.4757
MEM 9.578125 1564529804.5759
MEM 9.578125 1564529804.6762
MEM 9.578125 1564529804.7765
MEM 9.578125 1564529804.8768
MEM 9.578125 1564529804.9771
MEM 9.578125 1564529805.0774
MEM 9.578125 1564529805.1776
MEM 9.578125 1564529805.2779
MEM 9.578125 1564529805.3782
MEM 9.578125 1564529805.4785
MEM 9.578125 1564529805.5788
MEM 9.578125 1564529805.6791
MEM 9.578125 1564529805.7793
MEM 9.578125 1564529805.8796
MEM 9.578125 1564529805.9798
MEM 9.578125 1564529806.0801
MEM 9.578125 1564529806.1804
MEM 9.578125 1564529806.2807
MEM 9.578125 1564529806.3810
MEM 9.578125 1564529806.4813
MEM 9.578125 1564529806.5816
MEM 9.578125 1564529806.6818
MEM 9.578125 1564529806.7821
MEM 9.578125 1564529806.8824
MEM 9.578125 1564529806.9827
MEM 9.578125 1564529807.0830
MEM 9.578125 1564529807.1833
MEM 9.578125 1564529807.2835
MEM 9.578125 1564529807.3838
MEM 9.578125 1564529807.4841
MEM 9.578125 1564529807.5844
MEM 9.578125 1564529807.6847
MEM 9.578125 1564529807.7850
MEM 9.578125 1564529807.8852
MEM 9.578125 1564529807.9855
MEM 9.578125 1564529808.0858
MEM 9.578125 1564529808.1861
MEM 9.578125 1564529808.2864
MEM 9.578125 1564529808.3867
MEM 9.578125 1564529808.4870
MEM 9.578125 1564529808.5873
MEM 9.578125 1564529808.6875
MEM 9.578125 1564529808.7878
MEM 9.578125 1564529808.8881
MEM 9.578125 1564529808.9884
MEM 9.578125 1564529809.0887
MEM 9.578125 1564529809.1890
MEM 9.578125 1564529809.2893
MEM 9.578125 1564529809.3895
MEM 9.578125 1564529809.4898
MEM 9.578125 1564529809.5901
MEM 9.578125 1564529809.6904
MEM 9.578125 1564529809.7907
MEM 9.578125 1564529809.8910
MEM 9.578125 1564529809.9912
MEM 9.578125 1564529810.0915
MEM 9.578125 1564529810.1918
MEM 9.578125 1564529810.2921
MEM 9.578125 1564529810.3924
MEM 9.578125 1564529810.4927
MEM 9.578125 1564529810.5930
MEM 9.578125 1564529810.6932
MEM 9.578125 1564529810.7935
MEM 9.578125 1564529810.8938
MEM 9.578125 1564529810.9941
MEM 9.578125 1564529811.0944
MEM 9.578125 1564529811.1946
MEM 9.578125 1564529811.2949
MEM 9.578125 1564529811.3952
MEM 9.578125 1564529811.4955
MEM 9.578125 1564529811.5958
MEM 9.578125 1564529811.6961
MEM 9.578125 1564529811.7964
MEM 9.578125 1564529811.8967
MEM 9.578125 1564529811.9970
MEM 9.578125 1564529812.0973
MEM 9.578125 1564529812.1976
MEM 9.578125 1564529812.2978
MEM 9.578125 1564529812.3981
MEM 9.578125 1564529812.4984
MEM 9.578125 1564529812.5987
MEM 9.578125 1564529812.6990
MEM 9.578125 1564529812.7993
MEM 9.578125 1564529812.8995
MEM 9.578125 1564529812.9998
MEM 9.578125 1564529813.1001
MEM 9.578125 1564529813.2004
MEM 9.578125 1564529813.3007
MEM 9.578125 1564529813.4010
MEM 9.578125 1564529813.5013
MEM 9.578125 1564529813.6017
MEM 9.578125 1564529813.7020
MEM 9.578125 1564529813.8023
MEM 9.578125 1564529813.9026
MEM 9.578125 1564529814.0028
MEM 9.578125 1564529814.1031
MEM 9.578125 1564529814.2034
MEM 9.578125 1564529814.3037
MEM 9.578125 1564529814.4040
MEM 9.578125 1564529814.5043
MEM 9.578125 1564529814.6046
MEM 9.578125 1564529814.7048
MEM 9.578125 1564529814.8051
MEM 9.578125 1564529814.9054
MEM 9.578125 1564529815.0057
MEM 9.578125 1564529815.1060
MEM 9.578125 1564529815.2063
MEM 9.578125 1564529815.3065
MEM 9.578125 1564529815.4068
MEM 9.578125 1564529815.5071
MEM 9.578125 1564529815.6074
MEM 9.578125 1564529815.7077
MEM 9.578125 1564529815.8080
MEM 9.578125 1564529815.9082
MEM 9.578125 1564529816.0085
MEM 9.578125 1564529816.1088
MEM 9.578125 1564529816.2091
MEM 9.578125 1564529816.3094
MEM 9.578125 1564529816.4097
MEM 9.578125 1564529816.5100
MEM 9.578125 1564529816.6102
MEM 9.578125 1564529816.7105
MEM 9.578125 1564529816.8108
MEM 9.578125 1564529816.9111
MEM 9.578125 1564529817.0114
MEM 9.578125 1564529817.1117
MEM 9.578125 1564529817.2119
MEM 9.578125 1564529817.3122
MEM 9.578125 1564529817.4125
MEM 9.578125 1564529817.5128
MEM 9.578125 1564529817.6131
MEM 9.578125 1564529817.7134
MEM 9.578125 1564529817.8136
MEM 9.578125 1564529817.9139
MEM 9.578125 1564529818.0142
MEM 9.578125 1564529818.1145
MEM 9.578125 1564529818.2148
MEM 9.578125 1564529818.3151
MEM 9.578125 1564529818.4153
MEM 9.578125 1564529818.5156
MEM 9.578125 1564529818.6159
MEM 9.578125 1564529818.7162
MEM 9.578125 1564529818.8165
MEM 9.578125 1564529818.9168
MEM 9.578125 1564529819.0171
MEM 9.578125 1564529819.1174
MEM 9.578125 1564529819.2176
MEM 9.578125 1564529819.3179
MEM 9.578125 1564529819.4182
MEM 9.578125 1564529819.5185
MEM 9.578125 1564529819.6188
MEM 9.578125 1564529819.7191
MEM 9.578125 1564529819.8193
MEM 9.578125 1564529819.9196
MEM 9.578125 1564529820.0199
MEM 9.578125 1564529820.1202
MEM 9.578125 1564529820.2205
MEM 9.578125 1564529820.3208
MEM 9.578125 1564529820.4210
MEM 9.578125 1564529820.5213
MEM 9.578125 1564529820.6216
MEM 9.578125 1564529820.7219
MEM 9.578125 1564529820.8222
MEM 9.578125 1564529820.9225
MEM 9.578125 1564529821.0227
MEM 9.578125 1564529821.1230
MEM 9.578125 1564529821.2233
MEM 9.578125 1564529821.3236
MEM 9.578125 1564529821.4239
MEM 9.578125 1564529821.5242
MEM 9.578125 1564529821.6245
MEM 9.578125 1564529821.7248
MEM 9.578125 1564529821.8251
MEM 9.578125 1564529821.9254
MEM 9.578125 1564529822.0256
MEM 9.578125 1564529822.1259
MEM 9.578125 1564529822.2262
MEM 9.578125 1564529822.3265
MEM 9.578125 1564529822.4268
MEM 9.578125 1564529822.5271
MEM 9.578125 1564529822.6273
MEM 9.578125 1564529822.7276
MEM 9.578125 1564529822.8279
MEM 9.578125 1564529822.9282
MEM 9.578125 1564529823.0285
MEM 9.578125 1564529823.1288
MEM 9.578125 1564529823.2290
MEM 9.578125 1564529823.3293
MEM 9.578125 1564529823.4296
MEM 9.578125 1564529823.5299
MEM 9.578125 1564529823.6302
MEM 9.578125 1564529823.7304
MEM 9.578125 1564529823.8309
MEM 9.578125 1564529823.9312
MEM 9.578125 1564529824.0314
MEM 9.578125 1564529824.1317
MEM 9.578125 1564529824.2320
MEM 9.578125 1564529824.3323
MEM 9.578125 1564529824.4326
MEM 9.578125 1564529824.5328
MEM 9.578125 1564529824.6331
MEM 9.578125 1564529824.7334
MEM 9.578125 1564529824.8337
MEM 9.578125 1564529824.9340
MEM 9.578125 1564529825.0343
MEM 9.578125 1564529825.1346
MEM 9.578125 1564529825.2348
MEM 9.578125 1564529825.3351
MEM 9.578125 1564529825.4354
MEM 9.578125 1564529825.5357
MEM 9.578125 1564529825.6360
MEM 9.578125 1564529825.7362
MEM 9.578125 1564529825.8365
MEM 9.578125 1564529825.9368
MEM 9.578125 1564529826.0371
MEM 9.578125 1564529826.1374
MEM 9.578125 1564529826.2377
MEM 9.578125 1564529826.3379
MEM 9.578125 1564529826.4382
MEM 9.578125 1564529826.5385
MEM 9.578125 1564529826.6388
MEM 9.578125 1564529826.7391
MEM 9.578125 1564529826.8394
MEM 9.578125 1564529826.9397
MEM 9.578125 1564529827.0399
MEM 9.578125 1564529827.1402
MEM 9.578125 1564529827.2405
MEM 9.578125 1564529827.3408
MEM 9.578125 1564529827.4411
MEM 9.578125 1564529827.5413
MEM 9.578125 1564529827.6416
MEM 9.578125 1564529827.7419
MEM 9.578125 1564529827.8422
MEM 9.578125 1564529827.9425
MEM 9.578125 1564529828.0427
MEM 9.578125 1564529828.1430
MEM 9.578125 1564529828.2433
MEM 9.578125 1564529828.3436
MEM 9.578125 1564529828.4439
MEM 9.578125 1564529828.5441
MEM 9.578125 1564529828.6444
MEM 9.578125 1564529828.7447
MEM 9.578125 1564529828.8450
MEM 9.578125 1564529828.9453
MEM 9.578125 1564529829.0456
MEM 9.578125 1564529829.1459
MEM 9.578125 1564529829.2462
MEM 9.578125 1564529829.3465
MEM 9.578125 1564529829.4467
MEM 9.578125 1564529829.5470
MEM 9.578125 1564529829.6473
MEM 9.578125 1564529829.7476
MEM 9.578125 1564529829.8479
MEM 9.578125 1564529829.9481
MEM 9.578125 1564529830.0484
MEM 9.578125 1564529830.1487
MEM 9.578125 1564529830.2490
MEM 9.578125 1564529830.3493
MEM 9.578125 1564529830.4496
MEM 9.578125 1564529830.5498
MEM 9.578125 1564529830.6501
MEM 9.578125 1564529830.7504
MEM 9.578125 1564529830.8507
MEM 9.578125 1564529830.9510
MEM 9.578125 1564529831.0513
MEM 9.578125 1564529831.1516
MEM 9.578125 1564529831.2518
MEM 9.578125 1564529831.3521
MEM 9.578125 1564529831.4525
MEM 9.578125 1564529831.5528
MEM 9.578125 1564529831.6530
MEM 9.578125 1564529831.7533
MEM 9.578125 1564529831.8536
MEM 9.578125 1564529831.9539
MEM 9.578125 1564529832.0542
MEM 9.578125 1564529832.1545
MEM 9.578125 1564529832.2547
MEM 9.578125 1564529832.3550
MEM 9.578125 1564529832.4553
MEM 9.578125 1564529832.5556
MEM 9.578125 1564529832.6559
MEM 9.578125 1564529832.7561
MEM 9.578125 1564529832.8564
MEM 9.578125 1564529832.9567
MEM 9.578125 1564529833.0570
MEM 9.578125 1564529833.1573
MEM 9.578125 1564529833.2576
MEM 9.578125 1564529833.3578
MEM 9.578125 1564529833.4581
MEM 9.578125 1564529833.5584
MEM 9.578125 1564529833.6587
MEM 9.578125 1564529833.7590
MEM 9.578125 1564529833.8593
MEM 9.578125 1564529833.9595
MEM 9.578125 1564529834.0598
MEM 9.578125 1564529834.1601
MEM 9.578125 1564529834.2604
MEM 9.578125 1564529834.3607
MEM 9.578125 1564529834.4610
MEM 9.578125 1564529834.5612
MEM 9.578125 1564529834.6615
MEM 9.578125 1564529834.7618
MEM 9.578125 1564529834.8621
MEM 9.578125 1564529834.9624
MEM 9.578125 1564529835.0627
MEM 9.578125 1564529835.1629
MEM 9.578125 1564529835.2632
MEM 9.578125 1564529835.3635
MEM 9.578125 1564529835.4638
MEM 9.578125 1564529835.5641
MEM 9.578125 1564529835.6643
MEM 9.578125 1564529835.7646
MEM 9.578125 1564529835.8649
MEM 9.578125 1564529835.9652
MEM 9.578125 1564529836.0655
MEM 9.578125 1564529836.1658
MEM 9.578125 1564529836.2660
MEM 9.578125 1564529836.3663
MEM 9.578125 1564529836.4666
MEM 9.578125 1564529836.5669
