CMDLINE python3 run_tools.py -i /nv/hp10/sravishankar9/scratch/thesis/aimtwo/Cauris/ -o /nv/hp10/sravishankar9/scratch/thesis/aimtwo/Cauris/mash -m mashfq
MEM 9.621094 1564516201.4671
MEM 9.621094 1564516201.5675
MEM 9.621094 1564516201.6679
MEM 9.621094 1564516201.7684
MEM 9.621094 1564516201.8688
MEM 9.621094 1564516201.9692
MEM 9.621094 1564516202.0696
MEM 9.621094 1564516202.1700
MEM 9.621094 1564516202.2705
MEM 9.621094 1564516202.3709
MEM 9.621094 1564516202.4713
MEM 9.621094 1564516202.5717
MEM 9.621094 1564516202.6722
MEM 9.621094 1564516202.7726
MEM 9.621094 1564516202.8730
MEM 9.621094 1564516202.9734
MEM 9.621094 1564516203.0739
MEM 9.621094 1564516203.1743
MEM 9.621094 1564516203.2747
MEM 9.621094 1564516203.3751
MEM 9.621094 1564516203.4755
MEM 9.621094 1564516203.5760
MEM 9.621094 1564516203.6764
MEM 9.621094 1564516203.7768
MEM 9.621094 1564516203.8772
MEM 9.621094 1564516203.9777
MEM 9.621094 1564516204.0781
MEM 9.621094 1564516204.1785
MEM 9.621094 1564516204.2789
MEM 9.621094 1564516204.3793
MEM 9.621094 1564516204.4797
MEM 9.621094 1564516204.5801
MEM 9.621094 1564516204.6805
MEM 9.621094 1564516204.7809
MEM 9.621094 1564516204.8813
MEM 9.621094 1564516204.9818
MEM 9.621094 1564516205.0822
MEM 9.621094 1564516205.1826
MEM 9.621094 1564516205.2830
MEM 9.621094 1564516205.3834
MEM 9.621094 1564516205.4838
MEM 9.621094 1564516205.5842
MEM 9.621094 1564516205.6846
MEM 9.621094 1564516205.7850
MEM 9.621094 1564516205.8855
MEM 9.621094 1564516205.9859
MEM 9.621094 1564516206.0863
MEM 9.621094 1564516206.1867
MEM 9.621094 1564516206.2871
MEM 9.621094 1564516206.3875
MEM 9.621094 1564516206.4879
MEM 9.621094 1564516206.5883
MEM 9.621094 1564516206.6887
MEM 9.621094 1564516206.7891
MEM 9.621094 1564516206.8895
MEM 9.621094 1564516206.9899
MEM 9.621094 1564516207.0903
MEM 9.621094 1564516207.1907
MEM 9.621094 1564516207.2912
MEM 9.621094 1564516207.3916
MEM 9.621094 1564516207.4920
MEM 9.621094 1564516207.5924
MEM 9.621094 1564516207.6928
MEM 9.621094 1564516207.7932
MEM 9.621094 1564516207.8936
MEM 9.621094 1564516207.9941
MEM 9.621094 1564516208.0945
MEM 9.621094 1564516208.1949
MEM 9.621094 1564516208.2953
MEM 9.621094 1564516208.3957
MEM 9.621094 1564516208.4961
MEM 9.621094 1564516208.5965
MEM 9.621094 1564516208.6970
MEM 9.621094 1564516208.7974
MEM 9.621094 1564516208.8978
MEM 9.621094 1564516208.9982
MEM 9.621094 1564516209.0986
MEM 9.621094 1564516209.1991
MEM 9.621094 1564516209.2995
MEM 9.621094 1564516209.3999
MEM 9.621094 1564516209.5004
MEM 9.621094 1564516209.6008
MEM 9.621094 1564516209.7013
MEM 9.621094 1564516209.8017
MEM 9.621094 1564516209.9021
MEM 9.621094 1564516210.0025
MEM 9.621094 1564516210.1029
MEM 9.621094 1564516210.2034
MEM 9.621094 1564516210.3038
MEM 9.621094 1564516210.4042
MEM 9.621094 1564516210.5046
MEM 9.621094 1564516210.6050
MEM 9.621094 1564516210.7055
MEM 9.621094 1564516210.8059
MEM 9.621094 1564516210.9064
MEM 9.621094 1564516211.0068
MEM 9.621094 1564516211.1072
MEM 9.621094 1564516211.2077
MEM 9.621094 1564516211.3081
MEM 9.621094 1564516211.4085
MEM 9.621094 1564516211.5089
MEM 9.621094 1564516211.6093
MEM 9.621094 1564516211.7097
MEM 9.621094 1564516211.8101
MEM 9.621094 1564516211.9105
MEM 9.621094 1564516212.0110
MEM 9.621094 1564516212.1114
MEM 9.621094 1564516212.2118
MEM 9.621094 1564516212.3122
MEM 9.621094 1564516212.4126
MEM 9.621094 1564516212.5131
MEM 9.621094 1564516212.6136
MEM 9.621094 1564516212.7140
MEM 9.621094 1564516212.8144
MEM 9.621094 1564516212.9149
MEM 9.621094 1564516213.0153
MEM 9.621094 1564516213.1157
MEM 9.621094 1564516213.2161
MEM 9.621094 1564516213.3165
MEM 9.621094 1564516213.4169
MEM 9.621094 1564516213.5173
MEM 9.621094 1564516213.6177
MEM 9.621094 1564516213.7181
MEM 9.621094 1564516213.8187
MEM 9.621094 1564516213.9192
MEM 9.621094 1564516214.0196
MEM 9.621094 1564516214.1200
MEM 9.621094 1564516214.2204
MEM 9.621094 1564516214.3208
MEM 9.621094 1564516214.4212
MEM 9.621094 1564516214.5216
MEM 9.621094 1564516214.6220
MEM 9.621094 1564516214.7225
MEM 9.621094 1564516214.8229
MEM 9.621094 1564516214.9233
MEM 9.621094 1564516215.0237
MEM 9.621094 1564516215.1241
MEM 9.621094 1564516215.2245
MEM 9.621094 1564516215.3250
MEM 9.621094 1564516215.4254
MEM 9.621094 1564516215.5258
MEM 9.621094 1564516215.6263
MEM 9.621094 1564516215.7267
MEM 9.621094 1564516215.8271
MEM 9.621094 1564516215.9275
MEM 9.621094 1564516216.0280
MEM 9.621094 1564516216.1284
MEM 9.621094 1564516216.2288
MEM 9.621094 1564516216.3292
MEM 9.621094 1564516216.4297
MEM 9.621094 1564516216.5301
MEM 9.621094 1564516216.6305
MEM 9.621094 1564516216.7309
MEM 9.621094 1564516216.8313
MEM 9.621094 1564516216.9317
MEM 9.621094 1564516217.0321
MEM 9.621094 1564516217.1326
MEM 9.621094 1564516217.2330
MEM 9.621094 1564516217.3334
MEM 9.621094 1564516217.4339
MEM 9.621094 1564516217.5343
MEM 9.621094 1564516217.6347
MEM 9.621094 1564516217.7352
MEM 9.621094 1564516217.8356
MEM 9.621094 1564516217.9360
MEM 9.621094 1564516218.0364
MEM 9.621094 1564516218.1368
MEM 9.621094 1564516218.2373
MEM 9.621094 1564516218.3377
MEM 9.621094 1564516218.4381
MEM 9.621094 1564516218.5385
MEM 9.621094 1564516218.6390
MEM 9.621094 1564516218.7394
MEM 9.621094 1564516218.8398
MEM 9.621094 1564516218.9403
MEM 9.621094 1564516219.0407
MEM 9.621094 1564516219.1411
MEM 9.621094 1564516219.2416
MEM 9.621094 1564516219.3420
MEM 9.621094 1564516219.4424
MEM 9.621094 1564516219.5429
MEM 9.621094 1564516219.6433
MEM 9.621094 1564516219.7437
MEM 9.621094 1564516219.8442
MEM 9.621094 1564516219.9446
MEM 9.621094 1564516220.0450
MEM 9.621094 1564516220.1455
MEM 9.621094 1564516220.2459
MEM 9.621094 1564516220.3463
MEM 9.621094 1564516220.4467
MEM 9.621094 1564516220.5472
MEM 9.621094 1564516220.6476
MEM 9.621094 1564516220.7480
MEM 9.621094 1564516220.8484
MEM 9.621094 1564516220.9488
MEM 9.621094 1564516221.0492
MEM 9.621094 1564516221.1497
MEM 9.621094 1564516221.2501
MEM 9.621094 1564516221.3505
MEM 9.621094 1564516221.4509
MEM 9.621094 1564516221.5513
MEM 9.621094 1564516221.6517
MEM 9.621094 1564516221.7522
MEM 9.621094 1564516221.8526
MEM 9.621094 1564516221.9530
MEM 9.621094 1564516222.0534
MEM 9.621094 1564516222.1538
MEM 9.621094 1564516222.2543
MEM 9.621094 1564516222.3547
MEM 9.621094 1564516222.4551
MEM 9.621094 1564516222.5555
MEM 9.621094 1564516222.6559
MEM 9.621094 1564516222.7563
MEM 9.621094 1564516222.8568
MEM 9.621094 1564516222.9572
MEM 9.621094 1564516223.0576
MEM 9.621094 1564516223.1581
MEM 9.621094 1564516223.2585
MEM 9.621094 1564516223.3589
MEM 9.621094 1564516223.4613
MEM 9.621094 1564516223.5617
MEM 9.621094 1564516223.6622
MEM 9.621094 1564516223.7626
MEM 9.621094 1564516223.8630
MEM 9.621094 1564516223.9634
MEM 9.621094 1564516224.0640
MEM 9.621094 1564516224.1644
MEM 9.621094 1564516224.2648
MEM 9.621094 1564516224.3653
MEM 9.621094 1564516224.4657
MEM 9.621094 1564516224.5661
MEM 9.621094 1564516224.6665
MEM 9.621094 1564516224.7670
MEM 9.621094 1564516224.8674
MEM 9.621094 1564516224.9678
MEM 9.621094 1564516225.0682
MEM 9.621094 1564516225.1687
MEM 9.621094 1564516225.2694
MEM 9.621094 1564516225.3698
MEM 9.621094 1564516225.4703
MEM 9.621094 1564516225.5707
MEM 9.621094 1564516225.6711
MEM 9.621094 1564516225.7715
MEM 9.621094 1564516225.8720
MEM 9.621094 1564516225.9724
MEM 9.621094 1564516226.0728
MEM 9.621094 1564516226.1733
MEM 9.621094 1564516226.2737
MEM 9.621094 1564516226.3741
MEM 9.621094 1564516226.4746
MEM 9.621094 1564516226.5750
MEM 9.621094 1564516226.6754
MEM 9.621094 1564516226.7758
MEM 9.621094 1564516226.8763
MEM 9.621094 1564516226.9767
MEM 9.621094 1564516227.0771
MEM 9.621094 1564516227.1775
MEM 9.621094 1564516227.2779
MEM 9.621094 1564516227.3783
MEM 9.621094 1564516227.4787
MEM 9.621094 1564516227.5791
MEM 9.621094 1564516227.6796
MEM 9.621094 1564516227.7800
MEM 9.621094 1564516227.8804
MEM 9.621094 1564516227.9808
MEM 9.621094 1564516228.0813
MEM 9.621094 1564516228.1817
MEM 9.621094 1564516228.2821
MEM 9.621094 1564516228.3826
MEM 9.621094 1564516228.4830
MEM 9.621094 1564516228.5834
MEM 9.621094 1564516228.6838
MEM 9.621094 1564516228.7842
MEM 9.621094 1564516228.8847
MEM 9.621094 1564516228.9851
MEM 9.621094 1564516229.0855
MEM 9.621094 1564516229.1860
MEM 9.621094 1564516229.2864
MEM 9.621094 1564516229.3868
MEM 9.621094 1564516229.4873
MEM 9.621094 1564516229.5877
MEM 9.621094 1564516229.6881
MEM 9.621094 1564516229.7885
MEM 9.621094 1564516229.8889
MEM 9.621094 1564516229.9893
MEM 9.621094 1564516230.0897
MEM 9.621094 1564516230.1902
MEM 9.621094 1564516230.2906
MEM 9.621094 1564516230.3910
MEM 9.621094 1564516230.4914
MEM 9.621094 1564516230.5918
MEM 9.621094 1564516230.6922
MEM 9.621094 1564516230.7926
MEM 9.621094 1564516230.8931
MEM 9.621094 1564516230.9935
MEM 9.621094 1564516231.0939
MEM 9.621094 1564516231.1943
MEM 9.621094 1564516231.2947
MEM 9.621094 1564516231.3951
MEM 9.621094 1564516231.4956
MEM 9.621094 1564516231.5960
MEM 9.621094 1564516231.6964
MEM 9.621094 1564516231.7968
MEM 9.621094 1564516231.8972
MEM 9.621094 1564516231.9977
MEM 9.621094 1564516232.0981
MEM 9.621094 1564516232.1985
MEM 9.621094 1564516232.2989
MEM 9.621094 1564516232.3994
MEM 9.621094 1564516232.4998
MEM 9.621094 1564516232.6003
MEM 9.621094 1564516232.7007
MEM 9.621094 1564516232.8011
MEM 9.621094 1564516232.9015
MEM 9.621094 1564516233.0019
MEM 9.621094 1564516233.1023
MEM 9.621094 1564516233.2027
MEM 9.621094 1564516233.3032
MEM 9.621094 1564516233.4036
MEM 9.621094 1564516233.5040
MEM 9.621094 1564516233.6044
MEM 9.621094 1564516233.7048
MEM 9.621094 1564516233.8052
MEM 9.621094 1564516233.9056
MEM 9.621094 1564516234.0060
MEM 9.621094 1564516234.1065
MEM 9.621094 1564516234.2069
MEM 9.621094 1564516234.3075
MEM 9.621094 1564516234.4079
MEM 9.621094 1564516234.5083
MEM 9.621094 1564516234.6087
MEM 9.621094 1564516234.7092
MEM 9.621094 1564516234.8096
MEM 9.621094 1564516234.9100
MEM 9.621094 1564516235.0104
MEM 9.621094 1564516235.1108
MEM 9.621094 1564516235.2112
MEM 9.621094 1564516235.3116
MEM 9.621094 1564516235.4120
MEM 9.621094 1564516235.5125
MEM 9.621094 1564516235.6129
MEM 9.621094 1564516235.7133
MEM 9.621094 1564516235.8137
MEM 9.621094 1564516235.9141
MEM 9.621094 1564516236.0145
MEM 9.621094 1564516236.1149
MEM 9.621094 1564516236.2154
MEM 9.621094 1564516236.3158
MEM 9.621094 1564516236.4162
MEM 9.621094 1564516236.5166
MEM 9.621094 1564516236.6170
MEM 9.621094 1564516236.7174
MEM 9.621094 1564516236.8178
MEM 9.621094 1564516236.9183
MEM 9.621094 1564516237.0187
MEM 9.621094 1564516237.1191
MEM 9.621094 1564516237.2195
MEM 9.621094 1564516237.3200
MEM 9.621094 1564516237.4204
MEM 9.621094 1564516237.5208
MEM 9.621094 1564516237.6212
MEM 9.621094 1564516237.7217
MEM 9.621094 1564516237.8221
MEM 9.621094 1564516237.9226
MEM 9.621094 1564516238.0230
MEM 9.621094 1564516238.1234
MEM 9.621094 1564516238.2238
MEM 9.621094 1564516238.3242
MEM 9.621094 1564516238.4246
MEM 9.621094 1564516238.5251
MEM 9.621094 1564516238.6255
MEM 9.621094 1564516238.7259
MEM 9.621094 1564516238.8263
MEM 9.621094 1564516238.9267
MEM 9.621094 1564516239.0271
MEM 9.621094 1564516239.1275
MEM 9.621094 1564516239.2279
MEM 9.621094 1564516239.3284
MEM 9.621094 1564516239.4288
MEM 9.621094 1564516239.5292
MEM 9.621094 1564516239.6296
MEM 9.621094 1564516239.7300
MEM 9.621094 1564516239.8304
MEM 9.621094 1564516239.9309
MEM 9.621094 1564516240.0313
MEM 9.621094 1564516240.1317
MEM 9.621094 1564516240.2322
MEM 9.621094 1564516240.3326
MEM 9.621094 1564516240.4330
MEM 9.621094 1564516240.5335
MEM 9.621094 1564516240.6339
MEM 9.621094 1564516240.7343
MEM 9.621094 1564516240.8347
MEM 9.621094 1564516240.9351
MEM 9.621094 1564516241.0355
MEM 9.621094 1564516241.1359
MEM 9.621094 1564516241.2363
MEM 9.621094 1564516241.3368
MEM 9.621094 1564516241.4372
MEM 9.621094 1564516241.5376
MEM 9.621094 1564516241.6380
MEM 9.621094 1564516241.7384
MEM 9.621094 1564516241.8388
MEM 9.621094 1564516241.9392
MEM 9.621094 1564516242.0396
MEM 9.621094 1564516242.1400
MEM 9.621094 1564516242.2404
MEM 9.621094 1564516242.3409
MEM 9.621094 1564516242.4413
MEM 9.621094 1564516242.5417
MEM 9.621094 1564516242.6421
MEM 9.621094 1564516242.7425
MEM 9.621094 1564516242.8429
MEM 9.621094 1564516242.9433
MEM 9.621094 1564516243.0438
MEM 9.621094 1564516243.1442
MEM 9.621094 1564516243.2446
MEM 9.621094 1564516243.3450
MEM 9.621094 1564516243.4454
MEM 9.621094 1564516243.5458
MEM 9.621094 1564516243.6462
MEM 9.621094 1564516243.7466
MEM 9.621094 1564516243.8471
MEM 9.621094 1564516243.9475
MEM 9.621094 1564516244.0479
MEM 9.621094 1564516244.1483
MEM 9.621094 1564516244.2487
MEM 9.621094 1564516244.3491
MEM 9.621094 1564516244.4496
MEM 9.621094 1564516244.5500
MEM 9.621094 1564516244.6504
MEM 9.621094 1564516244.7509
MEM 9.621094 1564516244.8513
MEM 9.621094 1564516244.9517
MEM 9.621094 1564516245.0521
MEM 9.621094 1564516245.1525
MEM 9.621094 1564516245.2529
MEM 9.621094 1564516245.3534
MEM 9.621094 1564516245.4538
MEM 9.621094 1564516245.5542
MEM 9.621094 1564516245.6547
MEM 9.621094 1564516245.7551
MEM 9.621094 1564516245.8555
MEM 9.621094 1564516245.9559
MEM 9.621094 1564516246.0563
MEM 9.621094 1564516246.1567
MEM 9.621094 1564516246.2572
MEM 9.621094 1564516246.3576
MEM 9.621094 1564516246.4580
MEM 9.621094 1564516246.5584
MEM 9.621094 1564516246.6588
MEM 9.621094 1564516246.7592
MEM 9.621094 1564516246.8597
MEM 9.621094 1564516246.9601
MEM 9.621094 1564516247.0605
MEM 9.621094 1564516247.1609
MEM 9.621094 1564516247.2613
MEM 9.621094 1564516247.3617
MEM 9.621094 1564516247.4621
MEM 9.621094 1564516247.5625
MEM 9.621094 1564516247.6629
MEM 9.621094 1564516247.7633
MEM 9.621094 1564516247.8637
MEM 9.621094 1564516247.9641
MEM 9.621094 1564516248.0646
MEM 9.621094 1564516248.1650
MEM 9.621094 1564516248.2654
MEM 9.621094 1564516248.3658
MEM 9.621094 1564516248.4662
MEM 9.621094 1564516248.5667
MEM 9.621094 1564516248.6671
MEM 9.621094 1564516248.7675
MEM 9.621094 1564516248.8679
MEM 9.621094 1564516248.9684
MEM 9.621094 1564516249.0688
MEM 9.621094 1564516249.1692
MEM 9.621094 1564516249.2697
MEM 9.621094 1564516249.3701
MEM 9.621094 1564516249.4705
MEM 9.621094 1564516249.5709
MEM 9.621094 1564516249.6715
MEM 9.621094 1564516249.7720
MEM 9.621094 1564516249.8724
MEM 9.621094 1564516249.9728
MEM 9.621094 1564516250.0732
MEM 9.621094 1564516250.1736
MEM 9.621094 1564516250.2741
MEM 9.621094 1564516250.3745
MEM 9.621094 1564516250.4749
MEM 9.621094 1564516250.5753
MEM 9.621094 1564516250.6757
MEM 9.621094 1564516250.7761
MEM 9.621094 1564516250.8765
MEM 9.621094 1564516250.9770
MEM 9.621094 1564516251.0774
MEM 9.621094 1564516251.1778
MEM 9.621094 1564516251.2782
MEM 9.621094 1564516251.3786
MEM 9.621094 1564516251.4791
MEM 9.621094 1564516251.5795
MEM 9.621094 1564516251.6799
MEM 9.621094 1564516251.7803
MEM 9.621094 1564516251.8808
MEM 9.621094 1564516251.9812
MEM 9.621094 1564516252.0816
MEM 9.621094 1564516252.1820
MEM 9.621094 1564516252.2824
MEM 9.621094 1564516252.3828
MEM 9.621094 1564516252.4832
MEM 9.621094 1564516252.5836
MEM 9.621094 1564516252.6840
MEM 9.621094 1564516252.7845
MEM 9.621094 1564516252.8849
MEM 9.621094 1564516252.9853
MEM 9.621094 1564516253.0857
MEM 9.621094 1564516253.1861
MEM 9.621094 1564516253.2865
MEM 9.621094 1564516253.3869
MEM 9.621094 1564516253.4894
MEM 9.621094 1564516253.5898
MEM 9.621094 1564516253.6902
MEM 9.621094 1564516253.7907
MEM 9.621094 1564516253.8910
MEM 9.621094 1564516253.9914
MEM 9.621094 1564516254.0919
MEM 9.621094 1564516254.1922
MEM 9.621094 1564516254.2927
MEM 9.621094 1564516254.3931
MEM 9.621094 1564516254.4935
MEM 9.621094 1564516254.5939
MEM 9.621094 1564516254.6943
MEM 9.621094 1564516254.7950
MEM 9.621094 1564516254.8954
MEM 9.621094 1564516254.9958
MEM 9.621094 1564516255.0962
MEM 9.621094 1564516255.1966
MEM 9.621094 1564516255.2970
MEM 9.621094 1564516255.3975
MEM 9.621094 1564516255.4979
MEM 9.621094 1564516255.5983
MEM 9.621094 1564516255.6987
MEM 9.621094 1564516255.7991
MEM 9.621094 1564516255.8995
MEM 9.621094 1564516255.9999
MEM 9.621094 1564516256.1004
MEM 9.621094 1564516256.2008
MEM 9.621094 1564516256.3011
MEM 9.621094 1564516256.4015
MEM 9.621094 1564516256.5019
MEM 9.621094 1564516256.6023
MEM 9.621094 1564516256.7027
MEM 9.621094 1564516256.8031
MEM 9.621094 1564516256.9036
MEM 9.621094 1564516257.0040
MEM 9.621094 1564516257.1044
MEM 9.621094 1564516257.2048
MEM 9.621094 1564516257.3053
MEM 9.621094 1564516257.4057
MEM 9.621094 1564516257.5061
MEM 9.621094 1564516257.6065
MEM 9.621094 1564516257.7069
MEM 9.621094 1564516257.8074
MEM 9.621094 1564516257.9078
MEM 9.621094 1564516258.0082
MEM 9.621094 1564516258.1086
MEM 9.621094 1564516258.2090
MEM 9.621094 1564516258.3095
MEM 9.621094 1564516258.4099
MEM 9.621094 1564516258.5103
MEM 9.621094 1564516258.6107
MEM 9.621094 1564516258.7111
MEM 9.621094 1564516258.8116
MEM 9.621094 1564516258.9120
MEM 9.621094 1564516259.0125
MEM 9.621094 1564516259.1129
MEM 9.621094 1564516259.2133
MEM 9.621094 1564516259.3137
MEM 9.621094 1564516259.4141
MEM 9.621094 1564516259.5146
MEM 9.621094 1564516259.6150
MEM 9.621094 1564516259.7154
MEM 9.621094 1564516259.8158
MEM 9.621094 1564516259.9163
MEM 9.621094 1564516260.0167
MEM 9.621094 1564516260.1171
MEM 9.621094 1564516260.2176
MEM 9.621094 1564516260.3180
MEM 9.621094 1564516260.4185
MEM 9.621094 1564516260.5189
MEM 9.621094 1564516260.6193
MEM 9.621094 1564516260.7197
MEM 9.621094 1564516260.8201
MEM 9.621094 1564516260.9205
MEM 9.621094 1564516261.0209
MEM 9.621094 1564516261.1213
MEM 9.621094 1564516261.2218
MEM 9.621094 1564516261.3222
MEM 9.621094 1564516261.4226
MEM 9.621094 1564516261.5230
MEM 9.621094 1564516261.6234
MEM 9.621094 1564516261.7239
MEM 9.621094 1564516261.8243
MEM 9.621094 1564516261.9247
MEM 9.621094 1564516262.0251
MEM 9.621094 1564516262.1255
MEM 9.621094 1564516262.2259
MEM 9.621094 1564516262.3263
MEM 9.621094 1564516262.4268
MEM 9.621094 1564516262.5272
MEM 9.621094 1564516262.6276
MEM 9.621094 1564516262.7281
MEM 9.621094 1564516262.8285
MEM 9.621094 1564516262.9289
MEM 9.621094 1564516263.0293
MEM 9.621094 1564516263.1297
MEM 9.621094 1564516263.2302
MEM 9.621094 1564516263.3306
MEM 9.621094 1564516263.4310
MEM 9.621094 1564516263.5315
MEM 9.621094 1564516263.6319
MEM 9.621094 1564516263.7323
MEM 9.621094 1564516263.8327
MEM 9.621094 1564516263.9332
MEM 9.621094 1564516264.0336
MEM 9.621094 1564516264.1340
MEM 9.621094 1564516264.2344
MEM 9.621094 1564516264.3349
MEM 9.621094 1564516264.4353
MEM 9.621094 1564516264.5357
MEM 9.621094 1564516264.6361
MEM 9.621094 1564516264.7365
MEM 9.621094 1564516264.8370
MEM 9.621094 1564516264.9374
MEM 9.621094 1564516265.0380
MEM 9.621094 1564516265.1385
MEM 9.621094 1564516265.2389
MEM 9.621094 1564516265.3393
MEM 9.621094 1564516265.4398
MEM 9.621094 1564516265.5402
MEM 9.621094 1564516265.6406
MEM 9.621094 1564516265.7411
MEM 9.621094 1564516265.8415
MEM 9.621094 1564516265.9419
MEM 9.621094 1564516266.0423
MEM 9.621094 1564516266.1428
MEM 9.621094 1564516266.2432
MEM 9.621094 1564516266.3436
MEM 9.621094 1564516266.4440
MEM 9.621094 1564516266.5444
MEM 9.621094 1564516266.6448
MEM 9.621094 1564516266.7453
MEM 9.621094 1564516266.8457
MEM 9.621094 1564516266.9461
MEM 9.621094 1564516267.0465
MEM 9.621094 1564516267.1469
MEM 9.621094 1564516267.2473
MEM 9.621094 1564516267.3478
MEM 9.621094 1564516267.4482
MEM 9.621094 1564516267.5486
MEM 9.621094 1564516267.6490
MEM 9.621094 1564516267.7494
MEM 9.621094 1564516267.8498
MEM 9.621094 1564516267.9502
MEM 9.621094 1564516268.0507
MEM 9.621094 1564516268.1511
MEM 9.621094 1564516268.2515
MEM 9.621094 1564516268.3519
MEM 9.621094 1564516268.4523
MEM 9.621094 1564516268.5527
MEM 9.621094 1564516268.6532
MEM 9.621094 1564516268.7536
MEM 9.621094 1564516268.8540
MEM 9.621094 1564516268.9544
MEM 9.621094 1564516269.0548
MEM 9.621094 1564516269.1553
MEM 9.621094 1564516269.2557
MEM 9.621094 1564516269.3561
MEM 9.621094 1564516269.4566
MEM 9.621094 1564516269.5570
MEM 9.621094 1564516269.6575
MEM 9.621094 1564516269.7579
MEM 9.621094 1564516269.8583
MEM 9.621094 1564516269.9588
MEM 9.621094 1564516270.0592
MEM 9.621094 1564516270.1597
MEM 9.621094 1564516270.2601
MEM 9.621094 1564516270.3605
MEM 9.621094 1564516270.4609
MEM 9.621094 1564516270.5614
MEM 9.621094 1564516270.6618
MEM 9.621094 1564516270.7622
MEM 9.621094 1564516270.8627
MEM 9.621094 1564516270.9631
MEM 9.621094 1564516271.0635
MEM 9.621094 1564516271.1639
MEM 9.621094 1564516271.2644
MEM 9.621094 1564516271.3648
MEM 9.621094 1564516271.4652
MEM 9.621094 1564516271.5657
MEM 9.621094 1564516271.6661
MEM 9.621094 1564516271.7665
MEM 9.621094 1564516271.8669
MEM 9.621094 1564516271.9674
MEM 9.621094 1564516272.0678
MEM 9.621094 1564516272.1682
MEM 9.621094 1564516272.2686
MEM 9.621094 1564516272.3690
MEM 9.621094 1564516272.4695
MEM 9.621094 1564516272.5699
MEM 9.621094 1564516272.6703
MEM 9.621094 1564516272.7707
MEM 9.621094 1564516272.8711
MEM 9.621094 1564516272.9716
MEM 9.621094 1564516273.0720
MEM 9.621094 1564516273.1724
MEM 9.621094 1564516273.2728
MEM 9.621094 1564516273.3733
MEM 9.621094 1564516273.4737
MEM 9.621094 1564516273.5741
MEM 9.621094 1564516273.6745
MEM 9.621094 1564516273.7749
MEM 9.621094 1564516273.8753
MEM 9.621094 1564516273.9758
MEM 9.621094 1564516274.0762
MEM 9.621094 1564516274.1766
MEM 9.621094 1564516274.2770
MEM 9.621094 1564516274.3775
MEM 9.621094 1564516274.4779
MEM 9.621094 1564516274.5783
MEM 9.621094 1564516274.6787
MEM 9.621094 1564516274.7791
MEM 9.621094 1564516274.8796
MEM 9.621094 1564516274.9800
MEM 9.621094 1564516275.0804
MEM 9.621094 1564516275.1808
MEM 9.621094 1564516275.2813
MEM 9.621094 1564516275.3817
MEM 9.621094 1564516275.4821
MEM 9.621094 1564516275.5825
MEM 9.621094 1564516275.6829
MEM 9.621094 1564516275.7833
MEM 9.621094 1564516275.8838
MEM 9.621094 1564516275.9842
MEM 9.621094 1564516276.0846
MEM 9.621094 1564516276.1850
MEM 9.621094 1564516276.2854
MEM 9.621094 1564516276.3858
MEM 9.621094 1564516276.4863
MEM 9.621094 1564516276.5867
MEM 9.621094 1564516276.6871
MEM 9.621094 1564516276.7875
MEM 9.621094 1564516276.8879
MEM 9.621094 1564516276.9883
MEM 9.621094 1564516277.0887
MEM 9.621094 1564516277.1891
MEM 9.621094 1564516277.2895
MEM 9.621094 1564516277.3899
MEM 9.621094 1564516277.4904
MEM 9.621094 1564516277.5908
MEM 9.621094 1564516277.6912
MEM 9.621094 1564516277.7916
MEM 9.621094 1564516277.8920
MEM 9.621094 1564516277.9925
MEM 9.621094 1564516278.0929
MEM 9.621094 1564516278.1933
MEM 9.621094 1564516278.2937
MEM 9.621094 1564516278.3941
MEM 9.621094 1564516278.4945
MEM 9.621094 1564516278.5949
MEM 9.621094 1564516278.6953
MEM 9.621094 1564516278.7958
MEM 9.621094 1564516278.8962
MEM 9.621094 1564516278.9966
MEM 9.621094 1564516279.0970
MEM 9.621094 1564516279.1975
MEM 9.621094 1564516279.2979
MEM 9.621094 1564516279.3984
MEM 9.621094 1564516279.4988
MEM 9.621094 1564516279.5992
MEM 9.621094 1564516279.6996
MEM 9.621094 1564516279.8000
MEM 9.621094 1564516279.9005
MEM 9.621094 1564516280.0009
MEM 9.621094 1564516280.1013
MEM 9.621094 1564516280.2018
MEM 9.621094 1564516280.3022
MEM 9.621094 1564516280.4062
MEM 9.621094 1564516280.5066
MEM 9.621094 1564516280.6070
MEM 9.621094 1564516280.7075
MEM 9.621094 1564516280.8079
MEM 9.621094 1564516280.9083
MEM 9.621094 1564516281.0087
MEM 9.621094 1564516281.1091
MEM 9.621094 1564516281.2096
MEM 9.621094 1564516281.3100
MEM 9.621094 1564516281.4105
MEM 9.621094 1564516281.5109
MEM 9.621094 1564516281.6113
MEM 9.621094 1564516281.7117
MEM 9.621094 1564516281.8122
MEM 9.621094 1564516281.9126
MEM 9.621094 1564516282.0130
MEM 9.621094 1564516282.1135
MEM 9.621094 1564516282.2139
MEM 9.621094 1564516282.3144
MEM 9.621094 1564516282.4148
MEM 9.621094 1564516282.5152
MEM 9.621094 1564516282.6156
MEM 9.621094 1564516282.7160
MEM 9.621094 1564516282.8165
MEM 9.621094 1564516282.9169
MEM 9.621094 1564516283.0173
MEM 9.621094 1564516283.1177
MEM 9.621094 1564516283.2181
MEM 9.621094 1564516283.3186
MEM 9.621094 1564516283.4190
